-4.652432501316070557e-01,3.309396505355834961e-01,-3.501658141613006592e-02,-5.602142959833145142e-02,-3.898063898086547852e-01,-1.650470018386840820e+00,3.109377026557922363e-01,-9.212180972099304199e-02,-1.319837123155593872e-01,2.894206941127777100e-01,-7.194665670394897461e-01,-1.190247654914855957e+00,-5.399348735809326172e-01,3.346800059080123901e-02,1.410517692565917969e-01,-8.211202621459960938e-01,-3.712521791458129883e-01,8.155013620853424072e-02,2.189603447914123535e-01,-6.835103631019592285e-01,-3.771907389163970947e-01,2.044662535190582275e-01,-3.029409945011138916e-01,-5.032998919486999512e-01,-1.811852604150772095e-01,1.946423649787902832e-01,-7.448442578315734863e-01,2.622764706611633301e-01,-4.611933231353759766e-01,-2.783385515213012695e-01
1.883478313684463501e-01,-1.497533559799194336e+00,-7.857057452201843262e-01,-3.970850631594657898e-02,-5.206173285841941833e-02,-1.719683855772018433e-01,-3.728922009468078613e-01,-1.361228823661804199e-01,-3.631455078721046448e-02,-9.002125859260559082e-01,-7.900279760360717773e-01,-8.719373941421508789e-01,-8.344152569770812988e-02,-3.457155823707580566e-01,-6.784834861755371094e-01,3.609528839588165283e-01,-7.864905595779418945e-01,3.798501193523406982e-01,-5.356941819190979004e-01,4.903731346130371094e-01,-4.732396006584167480e-01,-2.685384452342987061e-01,-4.645058512687683105e-01,-8.405441790819168091e-02,-1.172631159424781799e-01,-4.764723777770996094e-01,-1.129294335842132568e-01,-1.102863177657127380e-01,-1.803919821977615356e-01,-2.757690250873565674e-01
-1.817505508661270142e-01,3.680658042430877686e-01,-6.311337947845458984e-01,4.186076223850250244e-01,-9.622630476951599121e-02,-8.772807717323303223e-01,-1.379718184471130371e-01,-9.184190630912780762e-01,-5.971152782440185547e-01,-4.166850745677947998e-01,-2.298766970634460449e-01,-5.067423582077026367e-01,-6.149858236312866211e-02,-1.162681803107261658e-01,2.272137813270092010e-02,-8.771713376045227051e-01,-8.875059485435485840e-01,2.030330300331115723e-01,-3.279184699058532715e-01,-8.564873337745666504e-01,-5.504259467124938965e-01,-1.098743200302124023e+00,-4.990957975387573242e-01,-5.435357689857482910e-01,-5.046826601028442383e-01,-1.161473095417022705e-01,-2.124938219785690308e-01,-5.099750757217407227e-01,-3.993932306766510010e-01,-1.114775612950325012e-01
2.385176271200180054e-01,-1.587813496589660645e-01,-3.043312728404998779e-01,-1.421956777572631836e+00,-6.474784612655639648e-01,-2.660391330718994141e-01,9.945454448461532593e-02,-5.225917100906372070e-01,3.321852385997772217e-01,4.681611806154251099e-02,-5.122085809707641602e-01,-8.158538490533828735e-02,-4.951630830764770508e-01,-1.206312775611877441e+00,-2.905170619487762451e-01,-2.419483363628387451e-01,-4.515731334686279297e-01,1.657779067754745483e-01,-4.589737355709075928e-01,-1.846285104751586914e+00,-5.226749181747436523e-01,3.020182847976684570e-01,-4.649830162525177002e-01,3.840631246566772461e-02,1.053081974387168884e-01,4.571262598037719727e-01,-4.076234698295593262e-01,3.522149026393890381e-01,-3.050975799560546875e-01,1.606448739767074585e-01
5.579792335629463196e-02,8.760574460029602051e-01,6.948414444923400879e-02,1.727465689182281494e-01,7.055547088384628296e-02,-3.061579763889312744e-01,-2.657360434532165527e-01,-8.955016732215881348e-01,2.701508626341819763e-02,-8.247656226158142090e-01,3.020626306533813477e-01,-4.538841247558593750e-01,-3.720038756728172302e-02,-4.846386313438415527e-01,-1.245277762413024902e+00,-4.590548574924468994e-01,-5.669396519660949707e-01,-2.539003491401672363e-01,9.999877959489822388e-02,-8.791799098253250122e-02,-1.169717088341712952e-01,2.660972177982330322e-01,-4.021583497524261475e-01,9.349654428660869598e-03,-1.171544417738914490e-01,-1.015485048294067383e+00,-6.851540505886077881e-02,6.549130082130432129e-01,2.769624292850494385e-01,-3.037474453449249268e-01
-9.076644778251647949e-01,7.618362456560134888e-02,-2.616916596889495850e-01,5.550495982170104980e-01,1.571853756904602051e-01,-3.565799891948699951e-01,-8.054102212190628052e-02,-9.984394162893295288e-02,1.419934257864952087e-02,-3.273660242557525635e-01,-3.000558614730834961e-01,4.240799546241760254e-01,2.897619269788265228e-02,8.304592967033386230e-02,-8.748606778681278229e-03,-4.516147375106811523e-01,1.898286640644073486e-01,-3.115292787551879883e-01,3.694198727607727051e-01,-3.531740903854370117e-01,-3.987672030925750732e-01,2.143493592739105225e-01,-2.912475168704986572e-01,-1.305734217166900635e-01,-2.201938331127166748e-01,-8.609313517808914185e-02,-1.651311069726943970e-01,-1.762479245662689209e-01,-3.217663168907165527e-01,-3.837730586528778076e-01
-2.677899301052093506e-01,-4.441567510366439819e-02,3.011717833578586578e-02,2.981646358966827393e-01,1.704251170158386230e-01,6.160799264907836914e-01,1.507830917835235596e-01,8.976167440414428711e-02,4.861513674259185791e-01,6.280676722526550293e-01,1.240788251161575317e-01,5.271245241165161133e-01,6.470577120780944824e-01,7.793470472097396851e-02,3.728379607200622559e-01,7.403016686439514160e-01,5.981044173240661621e-01,-2.311784587800502777e-02,8.600465208292007446e-02,3.488077223300933838e-01,-2.932594716548919678e-01,2.139367312192916870e-01,-4.682272076606750488e-01,4.726802185177803040e-02,1.260093301534652710e-01,-5.552345514297485352e-01,5.395683646202087402e-01,2.112889885902404785e-01,1.191088557243347168e-01,-9.372969865798950195e-01
-7.230765819549560547e-01,-1.267718076705932617e+00,-4.556202888488769531e-01,-8.443853855133056641e-01,-8.270409703254699707e-01,-1.020747065544128418e+00,-5.535708069801330566e-01,5.736680701375007629e-02,-4.848634302616119385e-01,-6.731159090995788574e-01,-5.603420734405517578e-01,1.800097711384296417e-02,-3.859897851943969727e-01,-2.022418826818466187e-01,-8.576646447181701660e-01,-1.046103119850158691e+00,-1.360396891832351685e-01,-6.605917215347290039e-01,-8.244888782501220703e-01,4.420275986194610596e-01,-8.667315244674682617e-01,-7.486405968666076660e-01,-4.881201088428497314e-01,-1.193824052810668945e+00,-5.593965053558349609e-01,-9.219895601272583008e-01,-7.836270332336425781e-01,-8.545810580253601074e-01,-1.033472895622253418e+00,-7.915266752243041992e-01
-7.523229718208312988e-02,6.453009247779846191e-01,2.597108185291290283e-01,5.359618067741394043e-01,4.451309740543365479e-01,7.607214897871017456e-02,-1.299147754907608032e-01,2.920056879520416260e-01,8.084201812744140625e-02,-7.357511669397354126e-02,-2.677452266216278076e-01,2.868090569972991943e-01,4.353131055831909180e-01,2.328103482723236084e-01,-2.409829385578632355e-02,1.302201766520738602e-02,2.637908235192298889e-02,9.847815632820129395e-01,5.584611296653747559e-01,4.560549259185791016e-01,3.440634310245513916e-01,-4.036057591438293457e-01,-1.509271282702684402e-02,-3.934372067451477051e-01,2.696394324302673340e-01,5.849907398223876953e-01,1.240117102861404419e-02,-4.227048158645629883e-01,3.133212625980377197e-01,3.949225246906280518e-01
-5.135560780763626099e-02,-5.474679470062255859e-01,5.686116963624954224e-02,-1.848728805780410767e-01,1.679316349327564240e-02,-2.103362232446670532e-01,8.782011270523071289e-02,2.537862770259380341e-02,2.902594208717346191e-01,-9.425117969512939453e-01,-4.274080321192741394e-02,-4.395327866077423096e-01,-7.947081923484802246e-01,1.075940579175949097e-01,-3.029910475015640259e-02,-5.035114288330078125e-01,-5.809181332588195801e-01,4.639285057783126831e-02,-4.038082659244537354e-01,3.875563740730285645e-01,2.125679701566696167e-01,5.333406329154968262e-01,-2.521654367446899414e-01,3.596247732639312744e-01,-2.760174870491027832e-01,5.605617761611938477e-01,2.040920853614807129e-01,4.838205873966217041e-01,-1.688376814126968384e-01,-4.622252285480499268e-01
-3.011023998260498047e-01,-1.792647987604141235e-01,-1.522076576948165894e-01,3.058022260665893555e-01,-1.277337968349456787e-01,1.453932076692581177e-01,-1.328478455543518066e-01,5.875653624534606934e-01,-9.769269078969955444e-02,-9.410463571548461914e-01,9.777332097291946411e-02,-1.996696293354034424e-01,-5.245253443717956543e-01,2.827529236674308777e-02,-3.941693007946014404e-01,-5.024936199188232422e-01,-6.212949752807617188e-01,-7.232833504676818848e-01,5.375888347625732422e-01,-4.761735200881958008e-01,-5.903116464614868164e-01,-4.052720963954925537e-01,-3.636086583137512207e-01,2.397353947162628174e-02,3.700976073741912842e-01,-5.153200030326843262e-01,-8.181639015674591064e-02,7.684568166732788086e-01,-6.088138818740844727e-01,-4.957206845283508301e-01
-4.546790122985839844e-01,3.367263674736022949e-01,-2.291977703571319580e-01,3.859157562255859375e-01,-1.360978782176971436e-01,-6.136273741722106934e-01,5.568316578865051270e-01,-3.878645598888397217e-01,-5.269908308982849121e-01,-2.519404292106628418e-01,4.542669355869293213e-01,-3.099411427974700928e-01,8.626043051481246948e-02,4.328928291797637939e-01,8.806107193231582642e-02,4.311561584472656250e-01,-4.293152987957000732e-01,6.459661573171615601e-02,-2.673039138317108154e-01,-4.071018397808074951e-01,-3.338899910449981689e-01,5.654696375131607056e-02,-3.675951361656188965e-01,-3.465719819068908691e-01,-3.430184423923492432e-01,-7.335907816886901855e-01,-3.432877361774444580e-02,-2.437120710965245962e-04,-1.105841755867004395e+00,-1.753364801406860352e-01
-2.001132667064666748e-01,-4.219650030136108398e-01,-2.247563302516937256e-01,-8.676721900701522827e-02,4.769505560398101807e-02,-1.458993852138519287e-01,-1.715319901704788208e-01,5.080350041389465332e-01,1.205377653241157532e-02,-1.656642854213714600e-01,-1.446953229606151581e-02,-3.843128383159637451e-01,-1.340940892696380615e-01,-3.464176356792449951e-01,-2.332241982221603394e-01,5.242092609405517578e-01,1.253441125154495239e-01,-1.689166724681854248e-01,-1.482506096363067627e-01,6.328221559524536133e-01,1.242298930883407593e-01,-4.031833410263061523e-01,6.329389661550521851e-02,1.678337603807449341e-01,4.618299717549234629e-04,-1.010345369577407837e-01,-1.207167729735374451e-01,-3.819899260997772217e-01,2.473264038562774658e-01,3.502967655658721924e-01
-7.748322486877441406e-01,-7.813937664031982422e-01,-7.350340485572814941e-01,-2.713793516159057617e-01,-6.965165138244628906e-01,-6.269056797027587891e-01,-5.298971757292747498e-02,-1.068475604057312012e+00,-2.428028732538223267e-01,-5.777952075004577637e-01,-1.117371559143066406e+00,-3.555078208446502686e-01,-9.284021854400634766e-01,-3.036049604415893555e-01,-7.421346306800842285e-01,-1.002197861671447754e+00,-8.013964295387268066e-01,-1.557780206203460693e-01,-6.718713641166687012e-01,-7.980435490608215332e-01,-6.555899381637573242e-01,-9.533402323722839355e-01,-8.788284063339233398e-01,-1.193183422088623047e+00,-7.226475477218627930e-01,-1.609406828880310059e+00,-3.747885823249816895e-01,-6.540150642395019531e-01,-1.059901714324951172e+00,-1.559291243553161621e+00
1.006655335426330566e+00,3.957636654376983643e-01,-8.176280558109283447e-02,-2.279368191957473755e-01,-5.972437933087348938e-02,6.748942136764526367e-01,4.036826193332672119e-01,3.267579078674316406e-01,1.941063851118087769e-01,3.999935090541839600e-01,-3.596657216548919678e-01,5.058324933052062988e-01,2.317746281623840332e-01,-7.804396003484725952e-02,4.282007515430450439e-01,-7.908914983272552490e-02,4.417928457260131836e-01,-2.233322709798812866e-01,8.939487338066101074e-01,4.089725017547607422e-01,4.052835702896118164e-01,2.644282281398773193e-01,4.611648023128509521e-01,1.441787719726562500e+00,-1.273083388805389404e-01,5.858881473541259766e-01,3.940166532993316650e-01,1.021836176514625549e-01,2.916023433208465576e-01,3.078367710113525391e-01
-5.086291432380676270e-01,-3.500601649284362793e-01,3.141025453805923462e-02,3.188452720642089844e-01,-4.390296041965484619e-01,-2.520785033702850342e-01,6.511954963207244873e-02,-4.379059076309204102e-01,-2.609763741493225098e-01,-2.869749963283538818e-01,-3.221062719821929932e-01,4.744329750537872314e-01,-2.013480961322784424e-01,-9.123335480690002441e-01,-5.115650296211242676e-01,1.192372385412454605e-02,-6.040325760841369629e-01,1.051882207393646240e-01,-9.526320099830627441e-01,-6.707926392555236816e-01,-1.635901629924774170e-01,-4.410877227783203125e-01,-7.726894617080688477e-01,-5.028363466262817383e-01,-2.761982083320617676e-01,-8.809137940406799316e-01,-3.049193918704986572e-01,-6.053168773651123047e-01,1.201869249343872070e-01,3.499401360750198364e-02
-1.303221732378005981e-01,-3.004313446581363678e-02,4.236139059066772461e-01,1.281729340553283691e-01,3.774522244930267334e-01,4.867385029792785645e-01,6.020277142524719238e-01,6.887523531913757324e-01,8.801345825195312500e-01,1.040807843208312988e+00,4.209142625331878662e-01,6.768202781677246094e-01,1.289149373769760132e-01,2.818527519702911377e-01,4.743160009384155273e-01,3.398303985595703125e-01,2.935769855976104736e-01,5.362601280212402344e-01,8.104255795478820801e-01,8.049342781305313110e-02,3.367619588971138000e-02,1.042808771133422852e+00,1.747046709060668945e-01,4.851778149604797363e-01,8.779566884040832520e-01,4.033963382244110107e-01,4.029220044612884521e-01,-3.832417130470275879e-01,4.169197380542755127e-01,5.089108347892761230e-01
2.789933383464813232e-01,5.626204609870910645e-01,-2.910358011722564697e-01,3.607060611248016357e-01,4.763629436492919922e-01,-2.559616565704345703e-01,3.397001922130584717e-01,-3.902044296264648438e-01,1.606669649481773376e-02,4.461169242858886719e-01,-1.481126248836517334e-01,2.275085300207138062e-01,6.622462272644042969e-01,1.530965417623519897e-01,5.515705347061157227e-01,4.469583034515380859e-01,-1.113689243793487549e-01,3.069070354104042053e-02,4.042679816484451294e-02,5.641727447509765625e-01,4.507519602775573730e-01,8.255892395973205566e-01,3.625923693180084229e-01,5.101113021373748779e-02,1.949637979269027710e-01,4.979203045368194580e-01,4.739295840263366699e-01,-7.681367993354797363e-01,8.116634935140609741e-02,4.601662755012512207e-01
-1.266576442867517471e-02,-1.454509019851684570e+00,-9.458443522453308105e-01,-2.296399325132369995e-01,-3.291319608688354492e-01,2.858818275853991508e-03,-5.514925122261047363e-01,-3.877118229866027832e-01,-5.780218914151191711e-02,-8.726381063461303711e-01,-3.946034014225006104e-01,-4.746582806110382080e-01,-5.027471780776977539e-01,-1.246681809425354004e+00,-4.460588991641998291e-01,5.486154556274414062e-01,-5.142942070960998535e-01,-6.437199115753173828e-01,-5.271362513303756714e-02,6.413468718528747559e-01,-4.853393733501434326e-01,-1.102710291743278503e-01,-7.163481712341308594e-01,-4.535800218582153320e-02,8.770646154880523682e-02,-9.315029978752136230e-01,-3.614548444747924805e-01,2.122380435466766357e-01,3.269406035542488098e-02,-1.722605824470520020e-01
-6.310620307922363281e-01,-5.131534337997436523e-01,-2.265788018703460693e-01,-3.955360651016235352e-01,-7.656985521316528320e-01,-5.543477535247802734e-01,-1.050572037696838379e+00,-7.432885169982910156e-01,-9.219998121261596680e-02,-2.136624813079833984e+00,-3.836704492568969727e-01,2.527129054069519043e-01,-9.418827891349792480e-01,-4.330621957778930664e-01,-7.097491621971130371e-01,-1.349591463804244995e-01,-8.432152867317199707e-01,-7.785152792930603027e-01,3.303579092025756836e-01,6.710528135299682617e-01,-8.420909047126770020e-01,-5.429352521896362305e-01,-4.390717148780822754e-01,3.952684998512268066e-01,-4.865118265151977539e-01,-9.994187355041503906e-01,-2.923862934112548828e-01,-7.007490396499633789e-01,-7.621325254440307617e-01,-5.719097256660461426e-01
-1.938984543085098267e-01,5.148065686225891113e-01,4.401690512895584106e-02,-3.458663523197174072e-01,-5.741062760353088379e-01,3.620609045028686523e-01,-5.428137630224227905e-02,8.433338999748229980e-01,9.702912718057632446e-02,2.731903791427612305e-01,-1.048445403575897217e-01,5.601525306701660156e-01,1.385874152183532715e-01,3.519640266895294189e-01,-1.826563328504562378e-01,-5.006806850433349609e-01,-1.433865819126367569e-02,-1.907898634672164917e-01,2.366400957107543945e-01,1.141199246048927307e-01,1.950767487287521362e-01,3.987304866313934326e-01,1.794695615768432617e+00,-4.144737720489501953e-01,9.415272623300552368e-02,3.691019415855407715e-01,1.417414247989654541e-01,-3.473924696445465088e-01,-3.536745309829711914e-01,-2.956251502037048340e-01
-4.250176250934600830e-01,-6.187549829483032227e-01,-5.587806701660156250e-01,-1.390102624893188477e+00,-6.066218018531799316e-01,-9.467270970344543457e-01,2.078411281108856201e-01,-7.537126541137695312e-01,-4.510216712951660156e-01,-1.076864242553710938e+00,-2.647496461868286133e-01,4.610504209995269775e-01,-7.885358929634094238e-01,-1.436751782894134521e-01,-8.251517415046691895e-01,-8.637257218360900879e-01,-4.198175966739654541e-01,-9.809541702270507812e-01,-4.898904561996459961e-01,-3.399869799613952637e-01,-8.368524312973022461e-01,-5.892885923385620117e-01,-3.218786716461181641e-01,-6.093585491180419922e-01,-5.750451683998107910e-01,-9.749999642372131348e-01,-8.815753459930419922e-01,-9.833887964487075806e-02,-4.643552899360656738e-01,-1.357633829116821289e+00
-2.710015773773193359e-01,-4.349549114704132080e-01,8.482472971081733704e-03,-5.075347423553466797e-01,-6.915336251258850098e-01,-8.511487394571304321e-02,2.269160933792591095e-02,-1.068246662616729736e-01,-8.846361935138702393e-02,1.769406646490097046e-01,-3.995875641703605652e-02,4.285283386707305908e-01,-4.159327447414398193e-01,-3.246784210205078125e-02,-1.215464696288108826e-01,-9.886513352394104004e-01,5.108013153076171875e-01,2.450361847877502441e-01,5.817252025008201599e-02,7.518591359257698059e-03,-2.218679636716842651e-01,5.684815719723701477e-02,-2.387467399239540100e-02,-5.402904152870178223e-01,-8.753438293933868408e-02,-2.861977517604827881e-01,-2.527470290660858154e-01,2.677224874496459961e-01,1.912622600793838501e-01,4.303930997848510742e-01
5.211366415023803711e-01,-3.083605468273162842e-01,5.161060094833374023e-01,4.804002940654754639e-01,-4.481484740972518921e-02,2.816665470600128174e-01,1.074528470635414124e-01,7.954874038696289062e-01,4.840980768203735352e-01,4.066100418567657471e-01,2.331669926643371582e-01,1.496779769659042358e-01,2.594356834888458252e-01,6.353590637445449829e-02,1.704187095165252686e-01,3.113284409046173096e-01,-1.561165321618318558e-02,4.300286471843719482e-01,3.967975080013275146e-01,4.263409972190856934e-01,4.123800694942474365e-01,1.413731813430786133e+00,3.522600531578063965e-01,-1.859902441501617432e-01,7.725024819374084473e-01,3.803154230117797852e-01,3.036006093025207520e-01,8.473926186561584473e-01,5.350959897041320801e-01,5.833243727684020996e-01
-3.149079680442810059e-01,-2.368177771568298340e-01,-6.127417460083961487e-02,-7.512403130531311035e-01,-2.001171112060546875e-01,-1.857775449752807617e-01,-1.137014552950859070e-01,5.136086419224739075e-02,-2.317325919866561890e-01,-1.031175032258033752e-01,1.842123121023178101e-01,4.306470043957233429e-03,-2.089827507734298706e-01,-9.536041021347045898e-01,-2.837866544723510742e-01,3.199157118797302246e-01,-2.191260457038879395e-01,-5.221669077873229980e-01,-2.232282459735870361e-01,2.909865975379943848e-01,-5.323384329676628113e-02,-2.476076036691665649e-01,-8.755000829696655273e-01,-5.095998644828796387e-01,-1.457224041223526001e-01,6.907634139060974121e-01,-9.069225750863552094e-03,-6.036967635154724121e-01,-1.683992147445678711e-01,2.265176475048065186e-01
-1.604404002428054810e-01,-2.234638333320617676e-01,2.192098051309585571e-01,6.460987925529479980e-01,2.188908457756042480e-01,2.721742987632751465e-01,2.103615850210189819e-01,1.181040406227111816e+00,-4.850188493728637695e-01,-3.202382624149322510e-01,6.009418368339538574e-01,1.329345703125000000e-01,3.997142016887664795e-01,3.451950252056121826e-01,2.436366975307464600e-01,-2.346776723861694336e-01,-9.465271979570388794e-02,8.557344079017639160e-01,4.639362096786499023e-01,1.162639737129211426e+00,3.810567259788513184e-01,-9.398116469383239746e-01,-3.103181719779968262e-01,3.255473077297210693e-01,-9.860417246818542480e-02,-3.078973293304443359e-01,-3.778530359268188477e-01,2.214053273200988770e-01,3.111081421375274658e-01,-2.255405038595199585e-01
-1.511726528406143188e-01,-2.535990476608276367e-01,2.600275576114654541e-01,6.011065840721130371e-01,3.071134686470031738e-01,-2.506380081176757812e-01,-1.512862741947174072e-01,-4.239040240645408630e-02,2.047065049409866333e-01,6.600368022918701172e-02,-3.629703447222709656e-02,6.748052835464477539e-01,7.350577712059020996e-01,5.656033158302307129e-01,2.192471176385879517e-01,-2.275397181510925293e-01,-2.930404245853424072e-01,-2.272278666496276855e-01,-5.503327026963233948e-02,5.370123982429504395e-01,1.518058478832244873e-01,-2.363669425249099731e-01,6.768472492694854736e-02,-5.719551444053649902e-01,6.538990139961242676e-02,-4.123294055461883545e-01,7.610299438238143921e-02,5.008575916290283203e-01,6.971702724695205688e-02,-1.638119667768478394e-01
