-1.115098476409912109e+00,-4.126496315002441406e-01,-1.119356155395507812e+00,-1.069452404975891113e+00,-8.639322519302368164e-01,-6.021048426628112793e-01,-1.441272377967834473e+00,-1.481671571731567383e+00,-1.047412872314453125e+00,-6.180143356323242188e-01,-9.176297187805175781e-01,-9.575108885765075684e-01,-1.028414726257324219e+00,-1.150741457939147949e+00,-1.258471250534057617e+00,-1.346549987792968750e+00,-9.416572451591491699e-01,-1.508155584335327148e+00,-1.096131563186645508e+00,-9.112191796302795410e-01,-1.032538652420043945e+00,-1.291560530662536621e+00,-9.234755635261535645e-01,-6.247991323471069336e-01,-9.678253531455993652e-01,-1.006169557571411133e+00,-1.184405803680419922e+00,-9.056139588356018066e-01,-8.226174116134643555e-01,-1.032185554504394531e+00
1.013760566711425781e+00,1.402150154113769531e+00,1.045374274253845215e+00,8.490645289421081543e-01,1.383342504501342773e+00,8.904708623886108398e-01,1.335445165634155273e+00,1.079294681549072266e+00,6.738366484642028809e-01,9.034340381622314453e-01,7.705903053283691406e-01,5.905670523643493652e-01,7.009450793266296387e-01,1.116009593009948730e+00,8.189774751663208008e-01,1.094304323196411133e+00,1.178287982940673828e+00,6.935191750526428223e-01,1.333065271377563477e+00,9.188418388366699219e-01,8.444600701332092285e-01,9.049175381660461426e-01,9.718102216720581055e-01,1.286837220191955566e+00,6.530846953392028809e-01,1.047107219696044922e+00,9.110057950019836426e-01,9.080963730812072754e-01,1.026201844215393066e+00,7.633069753646850586e-01
-9.521789550781250000e-01,-1.076199412345886230e+00,-1.009901285171508789e+00,-7.268855571746826172e-01,-8.732064962387084961e-01,-1.148477435111999512e+00,-1.197430968284606934e+00,-1.046907544136047363e+00,-1.086235880851745605e+00,-1.137706756591796875e+00,-1.582974433898925781e+00,-1.097156882286071777e+00,-1.054415702819824219e+00,-9.269619584083557129e-01,-1.066983342170715332e+00,-1.422409534454345703e+00,-8.661826848983764648e-01,-6.799404025077819824e-01,-1.149549007415771484e+00,-3.574257791042327881e-01,-8.412448167800903320e-01,-1.082164168357849121e+00,-1.033942461013793945e+00,-1.148223996162414551e+00,-1.099313020706176758e+00,-1.384279489517211914e+00,-1.286722540855407715e+00,-1.049324512481689453e+00,-1.101059198379516602e+00,-7.263833284378051758e-01
-1.193905591964721680e+00,-6.379862427711486816e-01,-7.737479805946350098e-01,-1.000351428985595703e+00,-7.534073591232299805e-01,-7.387678623199462891e-01,-9.217464923858642578e-01,-9.141802191734313965e-01,-1.117187142372131348e+00,-1.149235844612121582e+00,-1.128583669662475586e+00,-1.007131099700927734e+00,-9.024972319602966309e-01,-1.098221421241760254e+00,-9.336113333702087402e-01,-8.879646062850952148e-01,-7.716361880302429199e-01,-8.806344270706176758e-01,-8.771158456802368164e-01,-6.653813123703002930e-01,-1.270565390586853027e+00,-1.272419333457946777e+00,-8.784247040748596191e-01,-9.251201748847961426e-01,-1.091387152671813965e+00,-1.146305322647094727e+00,-1.137630343437194824e+00,-1.408391475677490234e+00,-1.174629449844360352e+00,-1.144493103027343750e+00
1.198324799537658691e+00,7.560873031616210938e-01,1.209447264671325684e+00,9.039950370788574219e-01,9.486412405967712402e-01,1.061193227767944336e+00,9.305105209350585938e-01,5.835733413696289062e-01,1.028822183609008789e+00,1.052097558975219727e+00,9.403095245361328125e-01,7.414572238922119141e-01,8.920050263404846191e-01,1.052506923675537109e+00,8.798549771308898926e-01,1.169516324996948242e+00,1.180840492248535156e+00,1.144939303398132324e+00,1.410329580307006836e+00,8.562252521514892578e-01,5.678402185440063477e-01,1.333981871604919434e+00,1.005742311477661133e+00,7.918595671653747559e-01,1.241417169570922852e+00,1.184695482254028320e+00,6.490896940231323242e-01,6.357626914978027344e-01,1.446654200553894043e+00,8.840399980545043945e-01
1.010264277458190918e+00,8.673334717750549316e-01,1.272218585014343262e+00,1.111764073371887207e+00,1.080568432807922363e+00,7.475890517234802246e-01,1.070985317230224609e+00,1.038798451423645020e+00,6.571828126907348633e-01,8.771296143531799316e-01,1.009697198867797852e+00,5.167208909988403320e-01,8.424047231674194336e-01,8.315672874450683594e-01,1.030908823013305664e+00,1.373821496963500977e+00,6.719574332237243652e-01,8.801711797714233398e-01,1.008606791496276855e+00,1.073793649673461914e+00,9.924240112304687500e-01,1.119297504425048828e+00,1.080884456634521484e+00,7.696999907493591309e-01,1.168963670730590820e+00,9.698323011398315430e-01,1.185724616050720215e+00,1.118234157562255859e+00,9.751597046852111816e-01,7.097648382186889648e-01
1.183570265769958496e+00,1.112885475158691406e+00,1.042883753776550293e+00,9.736860990524291992e-01,1.413322448730468750e+00,1.277689814567565918e+00,9.848287105560302734e-01,9.798389077186584473e-01,1.012601137161254883e+00,6.767949461936950684e-01,1.404046058654785156e+00,1.288430690765380859e+00,9.104833602905273438e-01,1.308149814605712891e+00,1.325850605964660645e+00,1.196012377738952637e+00,1.489393234252929688e+00,1.154036760330200195e+00,1.034287691116333008e+00,1.101510047912597656e+00,8.032473325729370117e-01,8.429641723632812500e-01,9.476144313812255859e-01,5.229138731956481934e-01,6.678379774093627930e-01,1.129992604255676270e+00,1.193627119064331055e+00,8.912405967712402344e-01,1.023721456527709961e+00,8.078271150588989258e-01
8.292922973632812500e-01,9.147753715515136719e-01,1.003771066665649414e+00,1.256042242050170898e+00,1.106438994407653809e+00,8.712013363838195801e-01,1.119780659675598145e+00,8.326097726821899414e-01,1.211254715919494629e+00,9.527431130409240723e-01,1.050425052642822266e+00,1.273268103599548340e+00,1.021779179573059082e+00,1.000592112541198730e+00,6.659578680992126465e-01,1.132750749588012695e+00,1.092114686965942383e+00,1.094632863998413086e+00,1.049664378166198730e+00,9.178330898284912109e-01,1.193505167961120605e+00,1.252144694328308105e+00,9.791046380996704102e-01,8.120800256729125977e-01,1.023201704025268555e+00,6.199724078178405762e-01,1.149112582206726074e+00,8.654233217239379883e-01,9.267675280570983887e-01,1.170396804809570312e+00
-7.249718904495239258e-01,-7.618154883384704590e-01,-8.919068574905395508e-01,-7.506695389747619629e-01,-1.091001629829406738e+00,-9.799376726150512695e-01,-8.002064824104309082e-01,-9.444991946220397949e-01,-1.133311390876770020e+00,-8.926399350166320801e-01,-1.127299427986145020e+00,-1.143414020538330078e+00,-1.062773346900939941e+00,-1.111194372177124023e+00,-7.571583986282348633e-01,-1.073328256607055664e+00,-9.848815202713012695e-01,-9.576470851898193359e-01,-1.265892744064331055e+00,-9.103901386260986328e-01,-1.263496756553649902e+00,-9.659231305122375488e-01,-1.196587681770324707e+00,-8.304454684257507324e-01,-9.579778909683227539e-01,-9.023363590240478516e-01,-8.575594425201416016e-01,-1.084402322769165039e+00,-9.943177700042724609e-01,-8.242186307907104492e-01
-6.351220011711120605e-01,-1.060275435447692871e+00,-1.084560155868530273e+00,-7.971862554550170898e-01,-8.786615133285522461e-01,-8.472894430160522461e-01,-1.415234804153442383e+00,-8.537404537200927734e-01,-1.268616199493408203e+00,-1.090032458305358887e+00,-7.243115901947021484e-01,-1.237501144409179688e+00,-1.161417126655578613e+00,-1.399487853050231934e+00,-9.008861780166625977e-01,-9.017778635025024414e-01,-1.158901214599609375e+00,-1.183741211891174316e+00,-1.240241765975952148e+00,-1.077717185020446777e+00,-1.027539610862731934e+00,-9.569260478019714355e-01,-1.121436953544616699e+00,-1.211155056953430176e+00,-8.036735057830810547e-01,-7.896363139152526855e-01,-1.023458003997802734e+00,-5.673969984054565430e-01,-1.293321013450622559e+00,-1.060574173927307129e+00
