-3.745015710592269897e-03,-3.825358450412750244e-01,4.890107214450836182e-01,1.363665103912353516e+00,-1.323276907205581665e-01,-2.752106904983520508e+00,3.669262528419494629e-01,-2.942873537540435791e-01,4.089755713939666748e-01,-1.193972826004028320e-01,5.919648334383964539e-02,3.603465557098388672e-01,-1.383429318666458130e-01,3.709622323513031006e-01,-2.602593898773193359e+00,1.766458153724670410e-01,-3.755531609058380127e-01,-1.982940286397933960e-01,4.297062158584594727e-01,5.471602827310562134e-02,1.520094722509384155e-01,-2.522977590560913086e-01,-2.292498201131820679e-01,-7.037377953529357910e-01,-3.634338080883026123e-01,1.429499626159667969e+00,-4.783015549182891846e-01,4.276186600327491760e-02,1.483822822570800781e+00,1.938795000314712524e-01
4.711850583553314209e-01,-3.841138968709856272e-04,2.902884483337402344e-01,5.407811999320983887e-01,7.393584847450256348e-01,4.248928129673004150e-01,5.563970208168029785e-01,4.182772338390350342e-01,1.498140931129455566e+00,-3.004585504531860352e-01,1.255130887031555176e+00,4.883996844291687012e-01,1.479823231697082520e+00,4.511398673057556152e-01,7.540073394775390625e-01,2.484634876251220703e+00,3.220559358596801758e-01,1.443245112895965576e-01,1.370171546936035156e+00,3.833088576793670654e-01,4.655083119869232178e-01,-1.176921352744102478e-01,3.439473211765289307e-01,2.821078300476074219e-01,-8.392960578203201294e-02,1.065340280532836914e+00,-6.429006159305572510e-02,6.851906329393386841e-02,2.519683361053466797e+00,8.740830421447753906e-01
3.392342329025268555e-01,-4.680063202977180481e-02,2.597238540649414062e+00,-1.766693294048309326e-01,-2.506781816482543945e-01,4.683468341827392578e-01,-7.653949260711669922e-01,5.188499344512820244e-04,8.628163337707519531e-01,-6.649534106254577637e-01,6.825561523437500000e-01,8.353699445724487305e-01,-4.222236573696136475e-01,-1.298315674066543579e-01,5.463808774948120117e-01,1.132991239428520203e-01,-3.991197049617767334e-01,-8.268591761589050293e-02,1.851070404052734375e+00,-2.476755529642105103e-01,5.096490979194641113e-01,2.577800452709197998e-01,9.384062141180038452e-02,2.066189348697662354e-01,1.294902205467224121e+00,4.086151123046875000e-01,7.700107693672180176e-01,3.474006056785583496e-01,-9.136044979095458984e-02,-3.777314424514770508e-01
1.305281758308410645e+00,7.623625397682189941e-01,6.243768334388732910e-01,3.043924570083618164e-01,1.580780506134033203e+00,7.298786640167236328e-01,8.117678165435791016e-01,8.612698912620544434e-01,7.979766130447387695e-01,1.532590031623840332e+00,8.815471529960632324e-01,9.697057604789733887e-01,6.583532691001892090e-01,5.457401275634765625e-01,1.381897926330566406e+00,9.497513771057128906e-01,1.435857772827148438e+00,5.814656019210815430e-01,-5.338172242045402527e-02,-8.353298902511596680e-02,2.511768817901611328e+00,1.035429358482360840e+00,4.718029797077178955e-01,7.096658945083618164e-01,6.381713747978210449e-01,5.424629449844360352e-01,1.499700427055358887e+00,7.394344806671142578e-01,6.952925324440002441e-01,1.100803375244140625e+00
1.307901024818420410e+00,-2.354304075241088867e+00,-1.021388292312622070e+00,-3.614764660596847534e-02,5.118784308433532715e-01,2.984433174133300781e-01,-2.897780835628509521e-01,-9.420756101608276367e-01,-1.050266504287719727e+00,-6.755772829055786133e-01,6.438705325126647949e-01,7.072483897209167480e-01,-3.652330338954925537e-01,-4.639369845390319824e-01,2.680679559707641602e-01,-1.283512264490127563e-01,-1.400290131568908691e+00,-3.142012357711791992e-01,-1.096219718456268311e-01,-2.377605885267257690e-01,-6.619409322738647461e-01,2.429835796356201172e-01,6.734548211097717285e-01,3.851304650306701660e-01,-6.748363971710205078e-01,-3.290908634662628174e-01,-5.600395202636718750e-01,-2.868660390377044678e-01,1.602815240621566772e-01,2.501726150512695312e-01
2.975854575634002686e-01,-5.201731324195861816e-01,2.822168171405792236e-01,-5.043140053749084473e-01,1.499611437320709229e-01,-1.284762263298034668e+00,-4.968305826187133789e-01,8.936693072319030762e-01,-4.794037044048309326e-01,-7.451021671295166016e-01,-4.175577759742736816e-01,-1.773057281970977783e-01,-3.917060792446136475e-01,-6.448959708213806152e-01,2.005281895399093628e-01,2.945118248462677002e-01,-4.190157353878021240e-02,-3.325980305671691895e-01,-3.628425300121307373e-01,-3.401309251785278320e-01,-4.050683677196502686e-01,2.550769746303558350e-01,-4.921050965785980225e-01,-6.002791523933410645e-01,-7.636239528656005859e-01,2.961256206035614014e-01,-9.929253458976745605e-01,-5.329114794731140137e-01,1.105845645070075989e-01,-3.709581792354583740e-01
3.954763710498809814e-01,6.123530864715576172e-02,-1.713290661573410034e-01,-1.475398540496826172e-01,-1.095826849341392517e-01,-8.609502762556076050e-02,2.607034742832183838e-01,-2.376829236745834351e-01,6.384440660476684570e-01,-5.052186846733093262e-01,-3.251160979270935059e-01,-9.257651865482330322e-03,-4.333730340003967285e-01,-5.264895409345626831e-02,-1.654170989990234375e+00,3.629049360752105713e-01,-3.266266584396362305e-01,-4.510840177536010742e-01,-3.798406124114990234e-01,-3.951967060565948486e-01,-2.172281742095947266e-01,3.480711281299591064e-01,4.594514369964599609e-01,-5.537272989749908447e-02,3.160259425640106201e-01,1.017485141754150391e+00,-9.416480064392089844e-01,-5.930072665214538574e-01,5.110021829605102539e-01,-5.263931155204772949e-01
-6.347507834434509277e-01,-5.233592391014099121e-01,-5.109809637069702148e-01,-4.231981635093688965e-01,-1.148678898811340332e+00,-3.464420437812805176e-01,-4.312682151794433594e-01,2.910808622837066650e-01,-6.062955856323242188e-01,-3.900171220302581787e-01,-4.417733252048492432e-01,-4.561356604099273682e-01,-1.099837899208068848e+00,-7.495003342628479004e-01,-4.607901275157928467e-01,-4.203132092952728271e-01,-2.269504666328430176e-01,-8.788433074951171875e-01,-5.659934282302856445e-01,-1.136164546012878418e+00,-1.086347341537475586e+00,-3.982872962951660156e-01,-3.876723349094390869e-01,-7.192355394363403320e-01,-3.340542316436767578e-01,-3.462282121181488037e-01,3.911402225494384766e-01,-6.183631420135498047e-01,-1.979120016098022461e+00,-1.014619946479797363e+00
1.183717608451843262e+00,-1.905004084110260010e-01,-2.020613551139831543e-01,5.864930152893066406e-01,3.152802288532257080e-01,4.698740839958190918e-01,6.707996129989624023e-01,7.036429047584533691e-01,3.552580773830413818e-01,-3.769587874412536621e-01,-4.704971238970756531e-02,5.569223165512084961e-01,4.035753309726715088e-01,-1.163695752620697021e-01,-9.278171062469482422e-01,7.535855174064636230e-01,1.432106733322143555e+00,5.661996826529502869e-02,9.136313199996948242e-01,1.283660769462585449e+00,1.111079573631286621e+00,4.585677981376647949e-01,4.057665467262268066e-01,-4.648547470569610596e-01,9.982663989067077637e-01,6.208415627479553223e-01,2.979038655757904053e-01,3.457617461681365967e-01,-9.409254416823387146e-03,-1.056321978569030762e+00
3.284197449684143066e-01,-5.991348624229431152e-01,-2.240049362182617188e+00,-7.979128360748291016e-01,-7.795011997222900391e-01,-3.668257296085357666e-01,-4.890265166759490967e-01,-5.671653747558593750e-01,-1.142350077629089355e+00,-8.653696179389953613e-01,-1.474689841270446777e+00,-2.997965365648269653e-02,-5.057474374771118164e-01,-6.326448917388916016e-01,-4.294127225875854492e-01,-1.191612601280212402e+00,-6.639520525932312012e-01,-1.755128800868988037e-01,-2.289013147354125977e+00,-1.529467463493347168e+00,-3.106025755405426025e-01,-7.844793200492858887e-01,-1.531552553176879883e+00,-6.586423516273498535e-01,-6.240078210830688477e-01,9.369183331727981567e-02,-3.712934255599975586e-01,-5.688167810440063477e-01,1.339577883481979370e-01,-5.837966203689575195e-01
