-1.209449768066406250e+00,-7.930648922920227051e-01,-1.045863270759582520e+00,-8.292751312255859375e-01,-1.279475688934326172e+00,-1.035351514816284180e+00,-1.157059311866760254e+00,-1.600076198577880859e+00,-1.057488679885864258e+00,-1.121338725090026855e+00,-1.213029861450195312e+00,-1.118142366409301758e+00,-1.095647573471069336e+00,-9.990752339363098145e-01,-1.042273759841918945e+00,-7.330161929130554199e-01,-1.413411855697631836e+00,-1.214638710021972656e+00,-7.622755765914916992e-01,-1.165124773979187012e+00,-9.460567831993103027e-01,-1.239832282066345215e+00,-1.085876941680908203e+00,-1.256491422653198242e+00,-7.229888439178466797e-01,-1.050585627555847168e+00,-1.372495889663696289e+00,-9.833418130874633789e-01,-1.086248755455017090e+00,-1.078890919685363770e+00
7.318683862686157227e-01,8.529632687568664551e-01,1.035678386688232422e+00,9.381752014160156250e-01,8.028939366340637207e-01,8.674734234809875488e-01,1.242022752761840820e+00,6.763085126876831055e-01,6.788476109504699707e-01,1.189513206481933594e+00,6.144458055496215820e-01,9.230777025222778320e-01,1.038835644721984863e+00,1.192946314811706543e+00,1.143513679504394531e+00,7.453612685203552246e-01,1.178654789924621582e+00,9.734182357788085938e-01,1.049000740051269531e+00,1.337764024734497070e+00,1.057170867919921875e+00,1.185586810111999512e+00,7.163888216018676758e-01,1.155872464179992676e+00,1.183156371116638184e+00,9.655154943466186523e-01,1.282181262969970703e+00,1.598854184150695801e+00,1.175353884696960449e+00,9.099221229553222656e-01
8.961522579193115234e-01,1.137850403785705566e+00,9.321370124816894531e-01,1.175013780593872070e+00,7.304244637489318848e-01,9.901164174079895020e-01,9.023176431655883789e-01,9.729116559028625488e-01,4.537837207317352295e-01,9.924622774124145508e-01,1.325378894805908203e+00,1.011153340339660645e+00,9.822774529457092285e-01,1.078632950782775879e+00,9.208142757415771484e-01,1.179584264755249023e+00,8.579275012016296387e-01,8.380750417709350586e-01,9.783437848091125488e-01,1.113681316375732422e+00,1.041996359825134277e+00,9.047777652740478516e-01,9.393143653869628906e-01,9.651913046836853027e-01,8.315023183822631836e-01,1.353945970535278320e+00,1.061880707740783691e+00,6.125152707099914551e-01,7.852925658226013184e-01,7.406725883483886719e-01
9.858572483062744141e-01,1.290447831153869629e+00,9.402832388877868652e-01,8.627448081970214844e-01,1.158302545547485352e+00,1.167683362960815430e+00,6.955499053001403809e-01,8.949791193008422852e-01,9.935395717620849609e-01,1.027035713195800781e+00,9.461314082145690918e-01,1.372182130813598633e+00,8.882259130477905273e-01,1.444473266601562500e+00,7.663645744323730469e-01,5.233693718910217285e-01,1.053951859474182129e+00,1.238909482955932617e+00,5.618030428886413574e-01,9.204549789428710938e-01,1.118257641792297363e+00,1.027162313461303711e+00,9.586578011512756348e-01,9.116280674934387207e-01,1.531750202178955078e+00,8.441393375396728516e-01,9.030497670173645020e-01,1.109688758850097656e+00,1.415607213973999023e+00,1.296248078346252441e+00
6.471071243286132812e-01,1.080549716949462891e+00,8.722453117370605469e-01,1.238705515861511230e+00,1.053606271743774414e+00,9.504011273384094238e-01,9.531280398368835449e-01,1.278182029724121094e+00,8.282845616340637207e-01,1.043608665466308594e+00,9.420355558395385742e-01,8.578318953514099121e-01,8.861552476882934570e-01,7.832214236259460449e-01,1.080059051513671875e+00,9.425203800201416016e-01,8.126223087310791016e-01,1.326862454414367676e+00,1.075833916664123535e+00,8.278980255126953125e-01,1.096554756164550781e+00,9.270489215850830078e-01,6.843377351760864258e-01,8.686022758483886719e-01,1.420356988906860352e+00,8.809839487075805664e-01,9.335459470748901367e-01,8.336941003799438477e-01,1.107057452201843262e+00,1.300163745880126953e+00
7.340559363365173340e-01,6.178053021430969238e-01,7.577235698699951172e-01,1.040176749229431152e+00,1.091182708740234375e+00,7.491832971572875977e-01,8.381266593933105469e-01,1.125660657882690430e+00,9.940769672393798828e-01,1.196661472320556641e+00,6.955271959304809570e-01,8.915719389915466309e-01,7.836738824844360352e-01,1.079444885253906250e+00,8.743225336074829102e-01,1.102255582809448242e+00,1.083114981651306152e+00,7.720601558685302734e-01,6.767132282257080078e-01,9.156513810157775879e-01,9.720296263694763184e-01,9.497632980346679688e-01,1.320154786109924316e+00,9.658213257789611816e-01,1.163431048393249512e+00,8.798854351043701172e-01,1.240753054618835449e+00,6.868550181388854980e-01,7.404880523681640625e-01,1.039832949638366699e+00
1.112941861152648926e+00,1.272489547729492188e+00,8.870090842247009277e-01,8.772611021995544434e-01,6.823155879974365234e-01,9.108793139457702637e-01,1.125405311584472656e+00,1.355442881584167480e+00,8.248202800750732422e-01,8.533313274383544922e-01,5.641459822654724121e-01,9.218713641166687012e-01,1.374575138092041016e+00,8.163630962371826172e-01,6.669188141822814941e-01,1.209727883338928223e+00,5.798257589340209961e-01,9.290705323219299316e-01,1.284878492355346680e+00,9.796415567398071289e-01,6.969391703605651855e-01,1.198273420333862305e+00,1.280415534973144531e+00,9.826678037643432617e-01,1.293750166893005371e+00,8.087700009346008301e-01,8.326027393341064453e-01,1.414070606231689453e+00,7.957916855812072754e-01,7.060685753822326660e-01
-8.289638757705688477e-01,-8.762291073799133301e-01,-7.725353837013244629e-01,-7.785371541976928711e-01,-1.099685072898864746e+00,-8.450390100479125977e-01,-8.359642624855041504e-01,-9.080095887184143066e-01,-1.176531195640563965e+00,-6.540601253509521484e-01,-1.104599952697753906e+00,-1.212949752807617188e+00,-7.692865729331970215e-01,-9.055461883544921875e-01,-1.198297262191772461e+00,-8.699139952659606934e-01,-1.083939909934997559e+00,-1.051639199256896973e+00,-6.165969371795654297e-01,-9.912176728248596191e-01,-1.153400421142578125e+00,-9.945482611656188965e-01,-1.158879995346069336e+00,-1.496310114860534668e+00,-1.152247190475463867e+00,-6.859136223793029785e-01,-1.271828889846801758e+00,-9.763992428779602051e-01,-9.885886907577514648e-01,-9.487962722778320312e-01
-1.203022599220275879e+00,-1.188808917999267578e+00,-1.224128603935241699e+00,-9.263604283332824707e-01,-9.842821955680847168e-01,-1.071491718292236328e+00,-4.614759385585784912e-01,-6.792600750923156738e-01,-8.319245576858520508e-01,-1.064370036125183105e+00,-1.010919928550720215e+00,-8.335877656936645508e-01,-1.331440806388854980e+00,-1.165690183639526367e+00,-1.412596702575683594e+00,-6.823876500129699707e-01,-8.978930115699768066e-01,-1.060408711433410645e+00,-1.205405712127685547e+00,-1.114921689033508301e+00,-1.132941961288452148e+00,-1.229678034782409668e+00,-1.030138134956359863e+00,-1.219293236732482910e+00,-9.147822260856628418e-01,-7.758934497833251953e-01,-1.220741868019104004e+00,-1.070811629295349121e+00,-5.426463484764099121e-01,-1.083078503608703613e+00
-1.005756616592407227e+00,-1.014497518539428711e+00,-8.595316410064697266e-01,-9.228024482727050781e-01,-1.108433246612548828e+00,-1.201812267303466797e+00,-1.061797022819519043e+00,-1.287984728813171387e+00,-1.158520817756652832e+00,-9.702673554420471191e-01,-8.661712408065795898e-01,-8.206726908683776855e-01,-1.111584424972534180e+00,-1.085546612739562988e+00,-8.325948715209960938e-01,-1.268469095230102539e+00,-8.433018326759338379e-01,-9.612424373626708984e-01,-6.749579906463623047e-01,-8.303379416465759277e-01,-7.887356281280517578e-01,-1.207019925117492676e+00,-1.053611755371093750e+00,-8.087032437324523926e-01,-8.992801308631896973e-01,-1.394594907760620117e+00,-1.007908940315246582e+00,-1.009373188018798828e+00,-1.003564596176147461e+00,-7.964845299720764160e-01
-9.140873551368713379e-01,-1.232350468635559082e+00,-9.998294711112976074e-01,-8.830724954605102539e-01,-9.578443765640258789e-01,-1.248684525489807129e+00,-8.922321796417236328e-01,-1.233321785926818848e+00,-8.577797412872314453e-01,-9.919726848602294922e-01,-1.021032214164733887e+00,-1.321156024932861328e+00,-1.378106474876403809e+00,-1.352557897567749023e+00,-8.694698214530944824e-01,-1.141734361648559570e+00,-8.349266648292541504e-01,-1.350476145744323730e+00,-8.871137499809265137e-01,-1.298250317573547363e+00,-1.081081986427307129e+00,-9.189101457595825195e-01,-1.008762478828430176e+00,-8.560357093811035156e-01,-1.577642679214477539e+00,-1.009890317916870117e+00,-8.730583190917968750e-01,-1.025927662849426270e+00,-1.160647153854370117e+00,-1.264751672744750977e+00
4.843841195106506348e-01,1.260245680809020996e+00,1.611778497695922852e+00,1.003525972366333008e+00,9.453887939453125000e-01,1.278343319892883301e+00,1.214241385459899902e+00,1.198323249816894531e+00,1.129111289978027344e+00,9.172035455703735352e-01,1.008635044097900391e+00,1.146955132484436035e+00,1.228223085403442383e+00,1.491885542869567871e+00,9.488277435302734375e-01,1.128320336341857910e+00,7.920467257499694824e-01,1.052129983901977539e+00,7.187708020210266113e-01,9.054496288299560547e-01,9.167677164077758789e-01,1.075788497924804688e+00,1.071587324142456055e+00,1.085278749465942383e+00,9.866611957550048828e-01,1.044305801391601562e+00,1.262432098388671875e+00,7.243269681930541992e-01,8.008336424827575684e-01,7.224947214126586914e-01
