1.330080628395080566e-01,-3.446775078773498535e-01,-1.016030192375183105e+00,-4.755876362323760986e-01,-1.658266037702560425e-01,5.723290443420410156e-01,-4.237408638000488281e-01,7.789175957441329956e-02,-3.358784019947052002e-01,-9.215955436229705811e-02,2.987099289894104004e-01,-2.281255125999450684e-01,3.875715732574462891e-01,2.188381254673004150e-01,-2.111336737871170044e-01,3.289966285228729248e-01,3.036862611770629883e-01,-5.450303107500076294e-02,2.238475084304809570e-01,3.492736816406250000e-01,5.453734472393989563e-02,3.501272201538085938e-02,-7.549521513283252716e-03,8.982981741428375244e-02,3.687535524368286133e-01,6.851016730070114136e-02,-3.313688039779663086e-01,-3.110398054122924805e-01,1.052623465657234192e-01,1.305665224790573120e-01
4.629459679126739502e-01,3.946254849433898926e-01,5.371186733245849609e-01,6.616039872169494629e-01,2.482126951217651367e-01,5.281628575176000595e-03,4.431698620319366455e-01,8.088822364807128906e-01,4.549625217914581299e-01,9.409769773483276367e-01,4.470233321189880371e-01,1.673304289579391479e-01,3.127095103263854980e-01,5.368272662162780762e-01,1.894384771585464478e-01,7.958902716636657715e-01,1.874499469995498657e-01,4.536193609237670898e-01,4.185984432697296143e-01,4.412446320056915283e-01,1.161584481596946716e-01,1.575291752815246582e-01,4.613846540451049805e-01,4.306495785713195801e-01,4.329827725887298584e-01,5.990505591034889221e-02,6.007853150367736816e-01,3.814091160893440247e-02,1.634066402912139893e-01,5.248777270317077637e-01
-5.611323118209838867e-01,-4.562600851058959961e-01,-6.662624478340148926e-01,-7.713015079498291016e-01,1.298343837261199951e-01,-6.034266948699951172e-01,-4.417551755905151367e-01,-5.390533208847045898e-01,-6.755012869834899902e-01,-1.286484599113464355e+00,-4.022786021232604980e-01,-3.467447459697723389e-01,-4.268828928470611572e-01,-1.842782646417617798e-01,-4.587823450565338135e-01,-6.263796091079711914e-01,-4.383766949176788330e-01,-8.273600935935974121e-01,-7.303901910781860352e-01,9.500343352556228638e-02,-3.182552754878997803e-01,-3.480697572231292725e-01,-1.235525846481323242e+00,-2.487202733755111694e-01,-4.659933447837829590e-01,-1.355478316545486450e-01,-7.332246899604797363e-01,-7.037910223007202148e-01,-5.312843322753906250e-01,-6.938961744308471680e-01
1.106239914894104004e+00,8.459495902061462402e-01,8.393691182136535645e-01,8.903939723968505859e-01,6.944193243980407715e-01,8.109987378120422363e-01,8.598062396049499512e-01,1.027104616165161133e+00,6.982688307762145996e-01,7.699341773986816406e-01,7.164723277091979980e-01,7.932402491569519043e-01,1.027000427246093750e+00,8.255195021629333496e-01,8.939383029937744141e-01,7.201600670814514160e-01,9.376967549324035645e-01,6.204851269721984863e-01,1.091358542442321777e+00,7.145048975944519043e-01,9.518454670906066895e-01,1.175764560699462891e+00,8.834744691848754883e-01,8.966689109802246094e-01,6.963440775871276855e-01,9.953052997589111328e-01,1.080846786499023438e+00,6.803834438323974609e-01,6.867973804473876953e-01,3.899010419845581055e-01
-1.526068001985549927e-01,2.248122692108154297e-01,2.960239350795745850e-01,-1.413852870464324951e-01,-1.441917568445205688e-01,-1.909173429012298584e-01,3.204360306262969971e-01,-5.137662291526794434e-01,-1.979411095380783081e-01,6.122666001319885254e-01,-1.745907515287399292e-01,-2.138389050960540771e-01,-6.555460393428802490e-03,-2.801271378993988037e-01,-7.998100481927394867e-03,4.374386370182037354e-01,-9.233859181404113770e-02,-4.364390969276428223e-01,-2.996002733707427979e-01,-9.949993342161178589e-02,2.735268175601959229e-01,2.400778979063034058e-01,2.503471970558166504e-01,5.426824092864990234e-01,1.566931158304214478e-01,1.542679369449615479e-01,-3.147567510604858398e-01,-4.553623199462890625e-01,4.116062521934509277e-01,8.708363771438598633e-02
7.574432492256164551e-01,9.848023653030395508e-01,9.371673464775085449e-01,1.203793287277221680e+00,9.510163664817810059e-01,9.633138775825500488e-01,8.754763603210449219e-01,6.975352168083190918e-01,1.090335726737976074e+00,8.485522866249084473e-01,1.023049950599670410e+00,6.792843937873840332e-01,1.033983230590820312e+00,9.461317658424377441e-01,8.521476984024047852e-01,6.200074553489685059e-01,1.267311692237854004e+00,1.202488899230957031e+00,9.595892429351806641e-01,1.075325965881347656e+00,1.212857842445373535e+00,8.228375911712646484e-01,1.095106601715087891e+00,8.866953849792480469e-01,1.030539393424987793e+00,1.023677945137023926e+00,8.915871381759643555e-01,8.513282537460327148e-01,1.172288179397583008e+00,1.143813967704772949e+00
-5.469003319740295410e-02,2.172704488039016724e-01,3.805927336215972900e-01,-1.480342149734497070e-01,-1.515806317329406738e-01,-2.463553547859191895e-01,2.355807423591613770e-01,6.340548992156982422e-01,8.310246467590332031e-02,7.295310497283935547e-02,-3.981118206866085529e-04,3.216373026371002197e-01,3.611626103520393372e-02,2.351941466331481934e-01,2.817112803459167480e-01,4.624794051051139832e-02,2.095533013343811035e-01,3.951649665832519531e-01,6.737332046031951904e-02,-2.420809417963027954e-01,6.807279586791992188e-02,-2.995061278343200684e-01,1.137179210782051086e-01,-2.216238826513290405e-01,2.516218423843383789e-01,-1.238379701972007751e-01,3.099564276635646820e-02,4.498080611228942871e-01,-3.009063936769962311e-02,1.264122128486633301e-01
1.990635246038436890e-01,3.461346924304962158e-01,1.868185028433799744e-02,5.442620813846588135e-02,4.844747483730316162e-01,-2.169604599475860596e-02,3.823079168796539307e-02,4.674490690231323242e-01,3.544338643550872803e-01,9.965096712112426758e-01,5.727614760398864746e-01,7.498767971992492676e-02,5.427790284156799316e-01,4.649073183536529541e-01,7.069343328475952148e-02,3.931285440921783447e-01,2.413140982389450073e-01,2.341234385967254639e-01,3.471030890941619873e-01,4.121043682098388672e-01,2.166570872068405151e-01,6.632201671600341797e-01,5.008209347724914551e-01,4.591822624206542969e-01,5.828435420989990234e-01,-1.726371608674526215e-02,3.665780723094940186e-01,7.666615843772888184e-01,2.574948966503143311e-01,3.321529328823089600e-01
5.501872897148132324e-01,3.092210590839385986e-01,4.713988006114959717e-01,3.616839051246643066e-01,5.059667825698852539e-01,7.824506759643554688e-01,5.424048304557800293e-01,3.722212910652160645e-01,5.371638536453247070e-01,8.288645148277282715e-01,7.369934916496276855e-01,4.360035359859466553e-01,4.301044046878814697e-01,5.303342938423156738e-01,5.754101872444152832e-01,5.747875571250915527e-01,5.046323537826538086e-01,1.002203702926635742e+00,6.274757385253906250e-01,2.171254307031631470e-01,4.483156502246856689e-01,7.670816779136657715e-01,5.324442386627197266e-01,3.024082779884338379e-01,6.306989192962646484e-01,1.086941599845886230e+00,3.701544702053070068e-01,7.736614942550659180e-01,3.808447718620300293e-01,1.746834158897399902e+00
-1.211040839552879333e-01,-7.470846176147460938e-01,-8.153448104858398438e-01,-4.337867200374603271e-01,-1.996880322694778442e-01,-2.397540062665939331e-01,-2.970897257328033447e-01,4.947515949606895447e-02,-2.913520634174346924e-01,-4.704025089740753174e-01,-5.584368705749511719e-01,-2.359306812286376953e-01,-4.831171035766601562e-01,-1.059040427207946777e+00,-7.194002866744995117e-01,-3.091500997543334961e-01,-5.315882563591003418e-01,-8.056797385215759277e-01,-5.477995276451110840e-01,-9.679877161979675293e-01,-4.139042794704437256e-01,-5.925243496894836426e-01,-6.930070519447326660e-01,-2.819373011589050293e-01,-2.386419475078582764e-01,-5.109466314315795898e-01,-5.572044253349304199e-01,1.433911174535751343e-01,-2.592225670814514160e-01,-3.401945829391479492e-01
