9.966799020767211914e-01,1.088525295257568359e+00,9.486869573593139648e-01,1.175824880599975586e+00,1.230134367942810059e+00,1.199495196342468262e+00,1.084403872489929199e+00,9.833635091781616211e-01,1.088486552238464355e+00,9.655442833900451660e-01,9.478443264961242676e-01,1.159510731697082520e+00,7.582956552505493164e-01,8.281458020210266113e-01,9.314998984336853027e-01,1.259411931037902832e+00,8.914809226989746094e-01,1.269144892692565918e+00,9.030005931854248047e-01,8.441496491432189941e-01
-1.097419619560241699e+00,-8.568294048309326172e-01,-8.296194672584533691e-01,-1.049350380897521973e+00,-1.062777042388916016e+00,-1.227690219879150391e+00,-8.197318911552429199e-01,-1.264564871788024902e+00,-9.617940187454223633e-01,-1.219470620155334473e+00,-9.351942539215087891e-01,-1.020935654640197754e+00,-1.141999721527099609e+00,-1.009600162506103516e+00,-8.894832134246826172e-01,-7.864807844161987305e-01,-8.751134872436523438e-01,-1.072172403335571289e+00,-8.646253943443298340e-01,-1.061157584190368652e+00
1.082285523414611816e+00,1.081481456756591797e+00,1.179539799690246582e+00,1.020690798759460449e+00,1.028955340385437012e+00,1.213775515556335449e+00,1.364812374114990234e+00,1.084241628646850586e+00,9.261987805366516113e-01,1.200242400169372559e+00,8.715357780456542969e-01,9.958114624023437500e-01,1.036469697952270508e+00,8.287227153778076172e-01,7.886189818382263184e-01,9.394978284835815430e-01,9.581618309020996094e-01,1.175043582916259766e+00,1.016748666763305664e+00,1.095271825790405273e+00
-7.839289307594299316e-01,-1.042016148567199707e+00,-1.088928341865539551e+00,-8.042333126068115234e-01,-1.061183929443359375e+00,-1.005929708480834961e+00,-1.017667055130004883e+00,-1.098395466804504395e+00,-1.132789134979248047e+00,-1.373296856880187988e+00,-9.516639113426208496e-01,-1.188770174980163574e+00,-1.180477976799011230e+00,-7.758156061172485352e-01,-8.774843811988830566e-01,-9.180693626403808594e-01,-1.178464651107788086e+00,-1.262865304946899414e+00,-9.669609069824218750e-01,-1.109839439392089844e+00
9.896677732467651367e-01,9.704430103302001953e-01,1.052504539489746094e+00,1.326221466064453125e+00,1.158970832824707031e+00,1.074516773223876953e+00,8.488367795944213867e-01,1.127275586128234863e+00,8.930734395980834961e-01,9.361855387687683105e-01,7.003133893013000488e-01,9.488881230354309082e-01,7.405073642730712891e-01,8.903391957283020020e-01,8.533834815025329590e-01,7.819333672523498535e-01,6.958268284797668457e-01,1.318555712699890137e+00,9.356921911239624023e-01,9.629759788513183594e-01
8.819783329963684082e-01,9.349470138549804688e-01,8.797936439514160156e-01,1.152956008911132812e+00,8.704178929328918457e-01,1.205495119094848633e+00,2.468837738037109375e+00,9.667074680328369141e-01,9.410291314125061035e-01,1.146149158477783203e+00,1.064525604248046875e+00,9.791653752326965332e-01,9.086719751358032227e-01,1.031700134277343750e+00,8.943666219711303711e-01,1.002946853637695312e+00,1.017356634140014648e+00,1.237371087074279785e+00,9.224146008491516113e-01,1.015078544616699219e+00
5.298743247985839844e-01,9.971075057983398438e-01,8.067922592163085938e-01,5.070204138755798340e-01,7.260319590568542480e-01,8.754006028175354004e-01,6.812047362327575684e-01,6.570842266082763672e-01,6.989309191703796387e-01,5.320053100585937500e-01,7.014144659042358398e-01,1.898137569427490234e+00,9.702123403549194336e-01,7.369672060012817383e-01,6.776128411293029785e-01,5.534353256225585938e-01,6.240116357803344727e-01,7.087363600730895996e-01,7.051664590835571289e-01,9.221689701080322266e-01
1.025188326835632324e+00,1.013503193855285645e+00,1.018089890480041504e+00,1.056706309318542480e+00,9.423323869705200195e-01,9.491956233978271484e-01,1.076983451843261719e+00,1.046163082122802734e+00,8.223313689231872559e-01,1.000530004501342773e+00,1.076324462890625000e+00,9.993504285812377930e-01,8.405569791793823242e-01,8.121970295906066895e-01,9.007225036621093750e-01,9.047220945358276367e-01,9.923680424690246582e-01,9.780779480934143066e-01,9.029425382614135742e-01,8.932164907455444336e-01
9.756029844284057617e-01,9.587984681129455566e-01,1.176413178443908691e+00,8.685007691383361816e-01,1.092098951339721680e+00,9.377412796020507812e-01,9.778579473495483398e-01,1.030997872352600098e+00,1.252927064895629883e+00,1.003186821937561035e+00,9.595927596092224121e-01,1.010018348693847656e+00,1.079643964767456055e+00,8.564496040344238281e-01,9.493331313133239746e-01,1.213914036750793457e+00,9.722681045532226562e-01,9.070918560028076172e-01,9.887713193893432617e-01,1.113815426826477051e+00
8.473517894744873047e-01,1.008441090583801270e+00,8.185063004493713379e-01,1.311777710914611816e+00,9.476565718650817871e-01,9.880598783493041992e-01,7.725850343704223633e-01,9.624815583229064941e-01,9.333119392395019531e-01,1.020633339881896973e+00,8.947812318801879883e-01,8.753588795661926270e-01,6.317897439002990723e-01,1.065014839172363281e+00,1.073275089263916016e+00,8.890236616134643555e-01,1.160951733589172363e+00,9.414198994636535645e-01,9.194716811180114746e-01,9.211404919624328613e-01
1.112958312034606934e+00,9.669865965843200684e-01,1.180696368217468262e+00,9.663063287734985352e-01,8.626418709754943848e-01,9.272441267967224121e-01,8.594568371772766113e-01,1.192324757575988770e+00,9.663297533988952637e-01,8.383309841156005859e-01,9.530953764915466309e-01,9.929747581481933594e-01,8.797392249107360840e-01,1.051952719688415527e+00,1.116213679313659668e+00,1.214817285537719727e+00,1.029442548751831055e+00,1.038146018981933594e+00,9.910032749176025391e-01,1.048003554344177246e+00
1.047484278678894043e+00,4.832060635089874268e-01,8.466486334800720215e-01,1.024532675743103027e+00,9.200563430786132812e-01,1.037254333496093750e+00,6.708282828330993652e-01,9.761453270912170410e-01,9.023993015289306641e-01,7.320775985717773438e-01,9.135725498199462891e-01,1.185527205467224121e+00,8.488110303878784180e-01,8.659042716026306152e-01,1.308546304702758789e+00,7.602792382240295410e-01,8.375995755195617676e-01,1.006996035575866699e+00,8.370260596275329590e-01,1.057444095611572266e+00
3.951428234577178955e-01,1.792652606964111328e-01,3.924529850482940674e-01,-5.483187437057495117e-01,2.090629637241363525e-01,-1.758103370666503906e-01,4.327323138713836670e-01,4.885960519313812256e-01,2.838635146617889404e-01,-9.928463958203792572e-03,3.473908603191375732e-01,-2.933397293090820312e-01,1.304860115051269531e-01,2.326491922140121460e-01,4.226105511188507080e-01,7.858068346977233887e-01,1.752023696899414062e-01,4.368981719017028809e-01,2.788878083229064941e-01,3.493540585041046143e-01
-6.832674741744995117e-01,-9.416982531547546387e-01,-7.684189081192016602e-01,-8.254366517066955566e-01,-8.787476420402526855e-01,-1.092917323112487793e+00,-8.452758789062500000e-01,-1.036690473556518555e+00,-1.055672883987426758e+00,-1.098865032196044922e+00,-1.014094471931457520e+00,-1.214776277542114258e+00,-1.028919577598571777e+00,-1.067267894744873047e+00,-8.552822470664978027e-01,-8.060377240180969238e-01,-9.505078792572021484e-01,-1.020474672317504883e+00,-8.700328469276428223e-01,-1.151578307151794434e+00
1.090437412261962891e+00,1.111412525177001953e+00,9.575819969177246094e-01,9.689847230911254883e-01,9.980911612510681152e-01,8.771747350692749023e-01,7.906124591827392578e-01,1.365561008453369141e+00,1.204452872276306152e+00,1.094083786010742188e+00,6.859970688819885254e-01,1.043841958045959473e+00,8.615098595619201660e-01,9.178639054298400879e-01,1.126579165458679199e+00,8.937122821807861328e-01,8.157958984375000000e-01,1.159162282943725586e+00,1.164664387702941895e+00,1.021117687225341797e+00
9.042329788208007812e-01,1.192563772201538086e+00,1.006769180297851562e+00,1.183680891990661621e+00,1.085409164428710938e+00,9.136706590652465820e-01,7.745849490165710449e-01,8.036308288574218750e-01,1.067683458328247070e+00,9.476283788681030273e-01,1.012930274009704590e+00,1.099014401435852051e+00,9.722199440002441406e-01,1.041424632072448730e+00,9.184697866439819336e-01,1.008388519287109375e+00,9.486227035522460938e-01,1.037363171577453613e+00,9.778652191162109375e-01,1.329892158508300781e+00
-9.833429455757141113e-01,-1.206278443336486816e+00,-9.995772242546081543e-01,-9.868043661117553711e-01,-9.304363131523132324e-01,-8.254193663597106934e-01,-8.396152853965759277e-01,-9.364473223686218262e-01,-9.512163400650024414e-01,-8.631721735000610352e-01,-1.094932079315185547e+00,-9.429941773414611816e-01,-9.526425004005432129e-01,-1.174034357070922852e+00,-6.768643856048583984e-01,-1.031039714813232422e+00,-1.074756503105163574e+00,-9.614382386207580566e-01,-9.142058491706848145e-01,-8.805379271507263184e-01
8.533408641815185547e-01,8.247766494750976562e-01,8.298681378364562988e-01,1.125776648521423340e+00,8.294303417205810547e-01,9.205040931701660156e-01,6.703818440437316895e-01,9.977964162826538086e-01,9.019801616668701172e-01,1.955011039972305298e-01,9.223220944404602051e-01,7.339717745780944824e-01,6.529301404953002930e-01,5.352467894554138184e-01,7.297948002815246582e-01,1.152607321739196777e+00,8.586221337318420410e-01,6.901369690895080566e-01,7.383337616920471191e-01,6.385774612426757812e-01
-1.074082493782043457e+00,-9.487856626510620117e-01,-9.299027323722839355e-01,-1.141836524009704590e+00,-1.064553141593933105e+00,-9.850024580955505371e-01,-9.329508543014526367e-01,-1.065160632133483887e+00,-8.528484702110290527e-01,-9.707104563713073730e-01,-8.529483675956726074e-01,-1.212340474128723145e+00,-1.007469534873962402e+00,-8.525580167770385742e-01,-9.662967920303344727e-01,-1.139723658561706543e+00,-8.869572877883911133e-01,-9.160404205322265625e-01,-9.909559488296508789e-01,-9.685902595520019531e-01
1.085157155990600586e+00,1.199705123901367188e+00,1.036310791969299316e+00,9.607246518135070801e-01,1.021257281303405762e+00,7.886595129966735840e-01,1.084363222122192383e+00,8.999999165534973145e-01,1.088070988655090332e+00,9.309527873992919922e-01,7.436134219169616699e-01,1.055216312408447266e+00,9.641243815422058105e-01,1.173124432563781738e+00,1.169248104095458984e+00,9.611245393753051758e-01,1.098446249961853027e+00,9.961114525794982910e-01,9.970539808273315430e-01,1.039337754249572754e+00
-1.146043539047241211e+00,-1.137312889099121094e+00,-1.177885174751281738e+00,-9.646734595298767090e-01,-1.123604297637939453e+00,-9.045953750610351562e-01,-7.363519668579101562e-01,-1.078716635704040527e+00,-9.623335599899291992e-01,-1.160098195075988770e+00,-9.455720782279968262e-01,-1.019211173057556152e+00,-1.074345350265502930e+00,-1.147748112678527832e+00,-9.259207844734191895e-01,-9.400371909141540527e-01,-1.001600623130798340e+00,-8.007133007049560547e-01,-8.794705271720886230e-01,-7.628862857818603516e-01
9.103152751922607422e-01,1.135716676712036133e+00,9.822636246681213379e-01,5.710901021957397461e-01,9.245309233665466309e-01,1.064196228981018066e+00,8.282123208045959473e-01,8.574134707450866699e-01,9.889578819274902344e-01,9.808132052421569824e-01,1.025590062141418457e+00,9.637994170188903809e-01,9.066718816757202148e-01,1.206884622573852539e+00,1.061649441719055176e+00,8.697935938835144043e-01,9.103995561599731445e-01,1.148673653602600098e+00,8.947663307189941406e-01,1.264951944351196289e+00
-6.803489327430725098e-01,-1.154671430587768555e+00,-9.579322338104248047e-01,-1.120104312896728516e+00,-8.667919039726257324e-01,-1.060583472251892090e+00,-9.535563588142395020e-01,-9.998796582221984863e-01,-8.384420871734619141e-01,-8.897737264633178711e-01,-6.688831448554992676e-01,-1.232300758361816406e+00,-1.066838026046752930e+00,-1.248947978019714355e+00,-1.158492088317871094e+00,-8.704956173896789551e-01,-7.358172535896301270e-01,-7.424551844596862793e-01,-9.871726036071777344e-01,-8.324759602546691895e-01
1.051072359085083008e+00,8.222524523735046387e-01,1.075588703155517578e+00,8.793352246284484863e-01,8.982036709785461426e-01,1.095108509063720703e+00,1.004053950309753418e+00,1.088016867637634277e+00,8.594706654548645020e-01,1.024659752845764160e+00,1.044406056404113770e+00,8.670487403869628906e-01,8.876582384109497070e-01,9.763028025627136230e-01,9.845269322395324707e-01,9.315083622932434082e-01,9.771426916122436523e-01,1.233652353286743164e+00,8.830792307853698730e-01,1.139742732048034668e+00
-8.630900979042053223e-01,-1.060013890266418457e+00,-9.284429550170898438e-01,-8.850164413452148438e-01,-1.170355558395385742e+00,-1.191446423530578613e+00,-1.004505515098571777e+00,-1.107281208038330078e+00,-8.327448368072509766e-01,-8.756226301193237305e-01,-9.884455204010009766e-01,-1.186345696449279785e+00,-1.049766063690185547e+00,-9.016851782798767090e-01,-9.703067541122436523e-01,-8.303155303001403809e-01,-1.198737025260925293e+00,-9.520185589790344238e-01,-1.498306989669799805e+00,-9.641502499580383301e-01
1.025930643081665039e+00,1.152474045753479004e+00,1.054802179336547852e+00,1.028239369392395020e+00,1.066246271133422852e+00,1.145454168319702148e+00,1.027770519256591797e+00,1.108621954917907715e+00,8.438532352447509766e-01,1.041966080665588379e+00,9.350152015686035156e-01,1.345691323280334473e+00,8.778212666511535645e-01,9.581363797187805176e-01,1.090949416160583496e+00,1.021444320678710938e+00,9.395045638084411621e-01,1.129734635353088379e+00,9.622432589530944824e-01,7.795596122741699219e-01
9.627492427825927734e-01,1.096513748168945312e+00,9.648229479789733887e-01,1.052341461181640625e+00,1.130736589431762695e+00,1.085535168647766113e+00,8.523033857345581055e-01,1.094535946846008301e+00,8.413730263710021973e-01,9.473146796226501465e-01,1.114331722259521484e+00,9.821237325668334961e-01,9.510095119476318359e-01,9.785057902336120605e-01,1.051850318908691406e+00,7.994093298912048340e-01,9.469423890113830566e-01,1.203177928924560547e+00,9.875260591506958008e-01,9.327146410942077637e-01
9.779899120330810547e-01,1.065772771835327148e+00,1.270414590835571289e+00,9.617266058921813965e-01,1.099152445793151855e+00,1.113056421279907227e+00,1.019970893859863281e+00,1.041770577430725098e+00,1.135613203048706055e+00,1.318343281745910645e+00,1.048011779785156250e+00,1.015050888061523438e+00,8.878793716430664062e-01,1.034822463989257812e+00,9.730561971664428711e-01,1.470468759536743164e+00,9.720243811607360840e-01,1.133605003356933594e+00,1.064573645591735840e+00,1.059510946273803711e+00
-6.887793540954589844e-01,-9.267775416374206543e-01,-6.532457470893859863e-01,-1.022421360015869141e+00,-9.874660968780517578e-01,-7.880805730819702148e-01,-7.044702172279357910e-01,-9.461042881011962891e-01,-1.134426355361938477e+00,-9.417166709899902344e-01,-6.985986232757568359e-01,-1.030091881752014160e+00,-1.075276017189025879e+00,-8.597374558448791504e-01,-8.581878542900085449e-01,-1.420010447502136230e+00,-9.803689718246459961e-01,-7.666914463043212891e-01,-6.097912192344665527e-01,6.347671151161193848e-02
-2.572343051433563232e-01,3.482606709003448486e-01,-5.344637632369995117e-01,-5.435302257537841797e-01,-2.249868512153625488e-01,1.232177540659904480e-01,-3.678289055824279785e-01,-6.622070670127868652e-01,-1.597483903169631958e-01,-3.807079195976257324e-01,3.956838697195053101e-02,-2.790223360061645508e-01,-3.396127521991729736e-01,-6.232987642288208008e-01,-1.115770712494850159e-01,-3.539244234561920166e-01,-4.458359628915786743e-02,-3.855145573616027832e-01,-3.768948018550872803e-01,-1.463845968246459961e-01
-9.691373705863952637e-01,-4.291302561759948730e-01,-6.910571455955505371e-01,-5.892930030822753906e-01,-9.770188927650451660e-01,-1.103561997413635254e+00,-6.819261908531188965e-01,-4.112777113914489746e-01,-6.588915586471557617e-01,-9.347626566886901855e-01,-6.916258335113525391e-01,-6.234316229820251465e-01,-9.848578572273254395e-01,-6.332406401634216309e-01,-8.327959775924682617e-01,-1.054555416107177734e+00,-7.100322842597961426e-01,-1.016356825828552246e+00,-9.047377109527587891e-01,-9.231736660003662109e-01
1.001508116722106934e+00,1.024729728698730469e+00,1.242858648300170898e+00,1.072681188583374023e+00,1.201287031173706055e+00,1.040674805641174316e+00,8.927023410797119141e-01,1.125117063522338867e+00,1.336697459220886230e+00,9.833384156227111816e-01,9.378318190574645996e-01,1.039863586425781250e+00,1.049838662147521973e+00,9.129762053489685059e-01,1.230600357055664062e+00,1.115548491477966309e+00,9.531301259994506836e-01,1.083357691764831543e+00,1.000770211219787598e+00,1.317622780799865723e+00
-9.314508438110351562e-01,-1.057347655296325684e+00,-1.071837306022644043e+00,-1.107761144638061523e+00,-7.872478365898132324e-01,-1.224974274635314941e+00,-1.022068023681640625e+00,-1.523938775062561035e+00,-1.103624820709228516e+00,-1.072487115859985352e+00,-1.083120226860046387e+00,-1.014317750930786133e+00,-1.213681340217590332e+00,-9.845349788665771484e-01,-1.093405008316040039e+00,-1.082457900047302246e+00,-1.032707095146179199e+00,-9.223165512084960938e-01,-1.019836306571960449e+00,-9.363058209419250488e-01
9.259057044982910156e-01,9.839846491813659668e-01,9.830255508422851562e-01,9.382954835891723633e-01,1.056176900863647461e+00,1.091728806495666504e+00,7.805397510528564453e-01,8.172754049301147461e-01,9.340176582336425781e-01,9.664930105209350586e-01,8.181545734405517578e-01,8.591178059577941895e-01,1.115556359291076660e+00,8.906509280204772949e-01,9.522479772567749023e-01,9.399653077125549316e-01,8.490408062934875488e-01,7.959940433502197266e-01,1.044273138046264648e+00,1.202581524848937988e+00
-1.081183433532714844e+00,-9.814250469207763672e-01,-1.003264188766479492e+00,-1.110891938209533691e+00,-1.069262862205505371e+00,-1.031473636627197266e+00,-1.135692715644836426e+00,-9.962914586067199707e-01,-9.917950630187988281e-01,-9.299093484878540039e-01,-6.963182091712951660e-01,-1.162285566329956055e+00,-9.407878518104553223e-01,-8.905757665634155273e-01,-1.023379802703857422e+00,-9.179380536079406738e-01,-1.010811567306518555e+00,-1.166489362716674805e+00,-9.915238618850708008e-01,-1.139276862144470215e+00
-1.192376852035522461e+00,-9.468091130256652832e-01,-1.056267261505126953e+00,-1.006810903549194336e+00,-9.857841730117797852e-01,-1.075591444969177246e+00,-9.637343883514404297e-01,-1.052128076553344727e+00,-9.280230402946472168e-01,-9.305191040039062500e-01,-1.418809175491333008e+00,-1.371192693710327148e+00,-1.090575814247131348e+00,-9.859730005264282227e-01,-1.063940048217773438e+00,-1.260576963424682617e+00,-1.009321451187133789e+00,-1.080791831016540527e+00,-1.121378660202026367e+00,-8.410524129867553711e-01
4.090411067008972168e-01,7.310690283775329590e-01,1.072674155235290527e+00,8.144462108612060547e-01,9.585058093070983887e-01,1.104846239089965820e+00,6.118461489677429199e-01,7.074844837188720703e-01,7.695673108100891113e-01,8.840541839599609375e-01,8.870484828948974609e-01,7.992400527000427246e-01,7.415824532508850098e-01,8.234049081802368164e-01,7.857002019882202148e-01,7.683845758438110352e-01,1.054757833480834961e+00,1.045856833457946777e+00,6.735410094261169434e-01,9.819132685661315918e-01
6.330448985099792480e-01,1.341180205345153809e+00,8.957114815711975098e-01,8.557618260383605957e-01,1.079035401344299316e+00,1.076864004135131836e+00,7.266160249710083008e-01,7.235833406448364258e-01,8.559940457344055176e-01,1.366943120956420898e+00,8.967882990837097168e-01,8.140622377395629883e-01,6.548634171485900879e-01,6.346473693847656250e-01,1.024663805961608887e+00,5.966060161590576172e-01,8.071022629737854004e-01,1.130062580108642578e+00,8.061329126358032227e-01,1.186673879623413086e+00
-9.638076424598693848e-01,-9.696341156959533691e-01,-8.418931961059570312e-01,-1.265790462493896484e+00,-1.071309328079223633e+00,-7.853740453720092773e-01,-6.571694612503051758e-01,-8.919053673744201660e-01,-1.136572122573852539e+00,-8.332564234733581543e-01,-1.012302160263061523e+00,-8.543436527252197266e-01,-7.550516724586486816e-01,-8.047947287559509277e-01,-1.188237667083740234e+00,-1.003953814506530762e+00,-1.021943211555480957e+00,-9.015932679176330566e-01,-8.233249783515930176e-01,-9.269728660583496094e-01
8.771515488624572754e-01,9.373095631599426270e-01,1.128077268600463867e+00,9.024460911750793457e-01,9.722838401794433594e-01,1.033984422683715820e+00,6.956989765167236328e-01,8.288739919662475586e-01,1.134110808372497559e+00,8.102318048477172852e-01,8.788231015205383301e-01,7.693715691566467285e-01,8.521816134452819824e-01,8.361073136329650879e-01,7.939476370811462402e-01,9.320567250251770020e-01,9.236181974411010742e-01,6.991531252861022949e-01,8.087440133094787598e-01,2.160239219665527344e+00
-1.136001706123352051e+00,-1.348881721496582031e+00,-1.143314242362976074e+00,-1.036432981491088867e+00,-1.130315542221069336e+00,-9.445655345916748047e-01,-9.432977437973022461e-01,-9.275466203689575195e-01,-1.037543058395385742e+00,-1.087273597717285156e+00,-1.164487242698669434e+00,-1.126446366310119629e+00,-1.186124444007873535e+00,-8.695899248123168945e-01,-9.471945166587829590e-01,-9.496325850486755371e-01,-8.487395644187927246e-01,-6.793006658554077148e-01,-1.078379273414611816e+00,-1.687641978263854980e+00
1.038636445999145508e+00,1.081233739852905273e+00,1.027727365493774414e+00,9.697797298431396484e-01,1.126244306564331055e+00,1.049266338348388672e+00,8.302910923957824707e-01,1.067746639251708984e+00,1.175324559211730957e+00,8.564745783805847168e-01,1.072153091430664062e+00,9.410529732704162598e-01,1.092560529708862305e+00,9.103831052780151367e-01,1.039611935615539551e+00,1.209967613220214844e+00,1.099027514457702637e+00,1.347552776336669922e+00,7.657861709594726562e-01,9.683421254158020020e-01
1.038897275924682617e+00,8.650693893432617188e-01,8.911712169647216797e-01,8.687090873718261719e-01,9.191077351570129395e-01,8.782690167427062988e-01,8.729240298271179199e-01,1.087527751922607422e+00,8.968535065650939941e-01,1.045472621917724609e+00,1.098585486412048340e+00,1.031068682670593262e+00,9.878651499748229980e-01,8.670964241027832031e-01,1.075563549995422363e+00,9.295726418495178223e-01,8.224586844444274902e-01,1.095053315162658691e+00,1.001408457756042480e+00,1.038339376449584961e+00
8.478659987449645996e-01,1.097021579742431641e+00,8.324313759803771973e-01,1.020750880241394043e+00,1.048493027687072754e+00,1.122330427169799805e+00,9.584242105484008789e-01,1.139593720436096191e+00,9.087620377540588379e-01,1.148631453514099121e+00,1.041965842247009277e+00,1.185958266258239746e+00,8.179315924644470215e-01,1.065544009208679199e+00,8.995072841644287109e-01,7.994222044944763184e-01,9.384626150131225586e-01,9.256297945976257324e-01,8.726066946983337402e-01,1.446445703506469727e+00
1.043156504631042480e+00,1.027262091636657715e+00,1.184271931648254395e+00,1.130955338478088379e+00,9.763470292091369629e-01,9.259784221649169922e-01,8.810655474662780762e-01,1.041699290275573730e+00,1.073229789733886719e+00,1.191288590431213379e+00,1.208075642585754395e+00,1.186184644699096680e+00,9.558356404304504395e-01,1.134987711906433105e+00,1.144193530082702637e+00,1.044317245483398438e+00,9.334877729415893555e-01,1.063770532608032227e+00,1.014708638191223145e+00,1.170848727226257324e+00
1.134963393211364746e+00,1.054813265800476074e+00,1.017480731010437012e+00,1.054381966590881348e+00,1.041921615600585938e+00,1.219994902610778809e+00,1.101330161094665527e+00,1.028081893920898438e+00,1.207921028137207031e+00,9.825848937034606934e-01,7.540441751480102539e-01,9.816017746925354004e-01,1.269138336181640625e+00,7.964438796043395996e-01,9.303308129310607910e-01,1.204118967056274414e+00,1.022153854370117188e+00,1.392071485519409180e+00,9.332283735275268555e-01,1.094501614570617676e+00
-1.126504302024841309e+00,-8.960704803466796875e-01,-8.245623707771301270e-01,-8.096711635589599609e-01,-9.343786239624023438e-01,-1.107292294502258301e+00,-5.543594360351562500e-01,-1.207680821418762207e+00,-6.530765891075134277e-01,-7.867270708084106445e-01,-6.064798235893249512e-01,-5.776873230934143066e-01,-9.398682713508605957e-01,-5.081306695938110352e-01,-9.713429212570190430e-01,-8.305415511131286621e-01,-8.492927551269531250e-01,-9.845798611640930176e-01,-8.118019700050354004e-01,-5.485132336616516113e-01
1.175323963165283203e+00,1.085122227668762207e+00,1.069688320159912109e+00,1.356073498725891113e+00,8.896456360816955566e-01,1.308840751647949219e+00,1.221132040023803711e+00,9.934052228927612305e-01,1.240548610687255859e+00,1.194729566574096680e+00,1.092563390731811523e+00,1.222172379493713379e+00,1.038290619850158691e+00,1.066070079803466797e+00,1.071108222007751465e+00,1.053102731704711914e+00,8.747230172157287598e-01,1.054312705993652344e+00,1.219843029975891113e+00,1.193018436431884766e+00
-7.234268784523010254e-01,-9.288645386695861816e-01,-9.027543067932128906e-01,-1.051376342773437500e+00,-9.191188216209411621e-01,-7.774769663810729980e-01,-7.890583276748657227e-01,-9.148725271224975586e-01,-1.091598033905029297e+00,-6.904913187026977539e-01,-7.260845899581909180e-01,-1.061212301254272461e+00,-9.723740816116333008e-01,-1.160622954368591309e+00,-1.142491936683654785e+00,-1.091603040695190430e+00,-7.815573811531066895e-01,-8.848539590835571289e-01,-7.911630868911743164e-01,-8.134697675704956055e-01
1.056542754173278809e+00,7.784271240234375000e-01,9.309800863265991211e-01,1.047799944877624512e+00,8.221817612648010254e-01,7.957644462585449219e-01,8.921465277671813965e-01,9.802533388137817383e-01,9.940685033798217773e-01,9.575856924057006836e-01,7.390416860580444336e-01,8.630262017250061035e-01,7.123814225196838379e-01,1.254288792610168457e+00,1.014571189880371094e+00,1.001251339912414551e+00,1.141963481903076172e+00,7.707280516624450684e-01,7.998906970024108887e-01,9.989224076271057129e-01
9.979458451271057129e-01,1.200560927391052246e+00,1.144690275192260742e+00,1.024560809135437012e+00,9.907735586166381836e-01,1.115235209465026855e+00,1.066498994827270508e+00,8.392604589462280273e-01,9.367701411247253418e-01,9.896256327629089355e-01,1.077172279357910156e+00,7.414362430572509766e-01,8.136245608329772949e-01,1.070142030715942383e+00,9.593251347541809082e-01,9.444352388381958008e-01,1.041992187500000000e+00,9.769899249076843262e-01,8.764666914939880371e-01,9.821041226387023926e-01
-9.874408245086669922e-01,-1.040195226669311523e+00,-8.607359528541564941e-01,-9.550403952598571777e-01,-9.272374510765075684e-01,-5.800233483314514160e-01,-7.604224085807800293e-01,-1.160284996032714844e+00,-9.454669356346130371e-01,-1.030755281448364258e+00,-1.105998516082763672e+00,-1.091632127761840820e+00,-9.033358097076416016e-01,-9.987617731094360352e-01,-8.374186158180236816e-01,-8.779757022857666016e-01,-9.080980420112609863e-01,-7.531723380088806152e-01,-1.008944034576416016e+00,-1.035611391067504883e+00
-8.631992340087890625e-01,-9.523448944091796875e-01,-7.798938751220703125e-01,-9.834598302841186523e-01,-1.345191121101379395e+00,-1.146308422088623047e+00,-8.470731973648071289e-01,-9.889593720436096191e-01,-1.155920505523681641e+00,-8.730480670928955078e-01,-9.432781338691711426e-01,-8.790706396102905273e-01,-1.146870255470275879e+00,-9.909477829933166504e-01,-1.088357329368591309e+00,-9.828919172286987305e-01,-8.031772375106811523e-01,-1.008196830749511719e+00,-9.059107303619384766e-01,-9.747802019119262695e-01
8.406817317008972168e-01,8.742493987083435059e-01,7.786270380020141602e-01,9.186839461326599121e-01,7.706174850463867188e-01,7.376213073730468750e-01,7.782259583473205566e-01,8.184182047843933105e-01,5.735831856727600098e-01,1.019297003746032715e+00,9.413284063339233398e-01,8.888570070266723633e-01,8.184135556221008301e-01,8.132814764976501465e-01,8.919183611869812012e-01,7.031136155128479004e-01,7.860555052757263184e-01,9.578917026519775391e-01,8.281337618827819824e-01,1.063226342201232910e+00
-9.254484772682189941e-01,-1.126056194305419922e+00,-8.022894859313964844e-01,-7.926835417747497559e-01,-8.447923660278320312e-01,-1.147137761116027832e+00,-9.261283278465270996e-01,-9.268699884414672852e-01,-1.335893034934997559e+00,-9.114633798599243164e-01,-9.539048075675964355e-01,-9.068297147750854492e-01,-9.913956522941589355e-01,-9.212418198585510254e-01,-1.038264989852905273e+00,-1.276568889617919922e+00,-8.304457664489746094e-01,-8.073635101318359375e-01,-1.187978863716125488e+00,-9.745746850967407227e-01
1.017109155654907227e+00,9.604534506797790527e-01,1.284112215042114258e+00,9.367334842681884766e-01,9.598891139030456543e-01,1.043182492256164551e+00,7.295643091201782227e-01,9.144024252891540527e-01,1.059963226318359375e+00,1.017728447914123535e+00,9.224920272827148438e-01,1.040951490402221680e+00,9.680660367012023926e-01,6.003385186195373535e-01,1.134634733200073242e+00,1.056621313095092773e+00,9.553977847099304199e-01,1.115799069404602051e+00,9.521899819374084473e-01,1.027487516403198242e+00
