2.368253707885742188e+00,-1.005617022514343262e+00,-6.646608114242553711e-01,-2.195926666259765625e+00,5.258205533027648926e-01,-1.445626854896545410e+00,-1.121671199798583984e+00,-5.761126279830932617e-01,2.174634933471679688e+00,-2.843194007873535156e+00,1.226106643676757812e+00,2.001074314117431641e+00,2.327698230743408203e+00,3.491537868976593018e-01,2.073130369186401367e+00,2.566637992858886719e+00,-9.918123483657836914e-02,-2.507513523101806641e+00,5.926854014396667480e-01,1.963564306497573853e-01,-2.360420942306518555e+00,2.724949836730957031e+00,9.145564436912536621e-01,1.571067571640014648e-01,-2.270103454589843750e+00,8.457164764404296875e-01,1.041216611862182617e+00,-2.605810403823852539e+00,1.049083352088928223e+00,7.723075151443481445e-01
-2.657357692718505859e+00,-8.429172635078430176e-02,1.367000699043273926e+00,-1.733524322509765625e+00,1.226979732513427734e+00,-1.850747227668762207e+00,7.522192597389221191e-01,-9.205924868583679199e-01,-3.703122492879629135e-03,-9.262694120407104492e-01,-2.429563552141189575e-01,2.560168027877807617e+00,-1.986320495605468750e+00,2.542704105377197266e+00,1.634412407875061035e+00,-1.015468120574951172e+00,1.683455258607864380e-01,2.240889519453048706e-01,1.402862906455993652e+00,-9.291662573814392090e-01,6.729992032051086426e-01,1.292423009872436523e+00,8.462386131286621094e-01,1.165941238403320312e+00,1.957290649414062500e+00,-7.570912241935729980e-01,6.038103699684143066e-01,-1.011774897575378418e+00,-1.047429919242858887e+00,2.391921043395996094e+00
-2.248216152191162109e+00,-1.584734439849853516e+00,-2.805486917495727539e+00,1.713553309440612793e+00,-1.577379107475280762e+00,-2.458433359861373901e-01,2.399008035659790039e+00,4.483957588672637939e-01,2.498021602630615234e+00,2.224413633346557617e+00,-1.218561768531799316e+00,7.933127880096435547e-02,-1.560295820236206055e+00,5.493137240409851074e-01,1.423122644424438477e+00,1.141321301460266113e+00,1.362042427062988281e+00,-2.066339254379272461e+00,-2.948073863983154297e+00,1.324687600135803223e+00,9.890112876892089844e-01,-1.302997708320617676e+00,2.540895223617553711e+00,1.862200140953063965e+00,-2.209442138671875000e+00,-2.249445676803588867e+00,-2.215053796768188477e+00,1.539764642715454102e+00,1.714248657226562500e+00,-4.308940172195434570e-01
-2.846728801727294922e+00,-1.664931058883666992e+00,-2.021781444549560547e+00,-2.831967175006866455e-01,-1.113988041877746582e+00,6.576092839241027832e-01,-2.346386432647705078e+00,-1.383065938949584961e+00,-1.776449322700500488e+00,-2.222212553024291992e+00,-1.173048257827758789e+00,2.555032253265380859e+00,-3.847850859165191650e-01,-5.676806569099426270e-01,-2.677229642868041992e+00,2.691146135330200195e+00,2.633791208267211914e+00,-3.003660738468170166e-01,-1.177191853523254395e+00,-1.752704620361328125e+00,1.058724045753479004e+00,1.888586044311523438e+00,-1.331813454627990723e+00,-1.362069606781005859e+00,8.354498744010925293e-01,-1.316706836223602295e-01,7.662949562072753906e-01,4.701073467731475830e-01,-1.018302202224731445e+00,-1.208859086036682129e+00
-2.832693576812744141e+00,-1.393372535705566406e+00,8.607024550437927246e-01,1.879948019981384277e+00,5.901394486427307129e-01,-9.947066009044647217e-02,2.301901102066040039e+00,-7.421728968620300293e-01,-1.217889189720153809e-01,1.898396015167236328e+00,-7.259310483932495117e-01,-3.853452801704406738e-01,2.135367393493652344e+00,1.217349410057067871e+00,1.894819617271423340e+00,-4.204269051551818848e-01,1.685618162155151367e+00,-1.029942393302917480e+00,2.356497049331665039e+00,-4.899923503398895264e-01,-1.807705163955688477e-01,9.510787725448608398e-01,-1.852062225341796875e+00,-1.577638387680053711e-01,2.358102560043334961e+00,8.608421683311462402e-01,-2.519877433776855469e+00,-1.414293289184570312e+00,-2.196974039077758789e+00,1.834636926651000977e+00
1.049134254455566406e+00,-1.032800316810607910e+00,1.478676199913024902e+00,-8.471890091896057129e-01,1.622936010360717773e+00,2.682705640792846680e+00,-1.256985425949096680e+00,3.733992576599121094e-01,1.123782157897949219e+00,-2.965939760208129883e+00,-1.337982535362243652e+00,2.633794307708740234e+00,-6.895086169242858887e-01,-1.341490745544433594e+00,7.750581502914428711e-01,2.717059850692749023e+00,-8.264578133821487427e-02,-2.418301343917846680e+00,-2.121910810470581055e+00,1.931126713752746582e-01,-2.333170652389526367e+00,8.477837443351745605e-01,1.650984525680541992e+00,-1.574588418006896973e+00,1.910852193832397461e+00,-2.804482460021972656e+00,-4.116176068782806396e-01,-2.687698602676391602e+00,-1.762839674949645996e+00,-4.053248763084411621e-01
-1.737604141235351562e+00,9.188551902770996094e-01,1.021929144859313965e+00,-6.659876108169555664e-01,4.353639781475067139e-01,-9.408311843872070312e-01,1.943435668945312500e+00,7.017437815666198730e-01,-9.534885883331298828e-01,8.817821145057678223e-01,-1.574221253395080566e+00,-6.736933588981628418e-01,-1.705053329467773438e+00,1.364737451076507568e-01,-2.778421640396118164e+00,6.699669361114501953e-01,-1.806511640548706055e+00,2.198503911495208740e-01,-1.919375181198120117e+00,-2.561040401458740234e+00,-5.378052592277526855e-01,-7.751822471618652344e-01,1.364269495010375977e+00,-1.977693140506744385e-01,-3.755793273448944092e-01,-1.815408825874328613e+00,1.142829060554504395e+00,-5.735841393470764160e-01,1.699853777885437012e+00,-8.488854765892028809e-01
-2.133481979370117188e+00,1.266979932785034180e+00,1.714319229125976562e+00,3.725675940513610840e-01,-2.184688299894332886e-02,-1.828820228576660156e+00,-5.703851580619812012e-01,1.548920512199401855e+00,2.863798141479492188e+00,2.015424221754074097e-01,2.831966876983642578e+00,2.505561828613281250e+00,-2.100650310516357422e+00,1.942065119743347168e+00,-1.692581057548522949e+00,1.604442954063415527e+00,1.506551861763000488e+00,-2.312718152999877930e+00,6.423046588897705078e-01,1.394980907440185547e+00,5.591718554496765137e-01,-1.906963825225830078e+00,1.195326685905456543e+00,2.003981590270996094e+00,7.400836944580078125e-01,2.081864356994628906e+00,-1.831402301788330078e+00,1.113869190216064453e+00,1.989345192909240723e+00,-3.851238489151000977e-01
2.430803298950195312e+00,-1.666222512722015381e-01,-4.229396581649780273e-01,-2.129656553268432617e+00,-1.145716667175292969e+00,-1.444205164909362793e+00,-2.867072343826293945e+00,-1.392802953720092773e+00,6.465958952903747559e-01,-1.743808031082153320e+00,2.838814020156860352e+00,-1.070502996444702148e+00,6.538482904434204102e-01,1.773150563240051270e+00,-5.027421712875366211e-01,-6.185606718063354492e-01,-1.770811676979064941e+00,2.853682279586791992e+00,-5.591707229614257812e-01,1.866308689117431641e+00,6.655105352401733398e-01,-1.196999311447143555e+00,1.432627201080322266e+00,3.813087567687034607e-02,-8.705139756202697754e-01,1.228086352348327637e+00,-1.163910388946533203e+00,4.832485914230346680e-01,1.153620362281799316e+00,-1.790792942047119141e+00
2.367943525314331055e+00,2.814555644989013672e+00,1.848969697952270508e+00,2.359560281038284302e-01,1.467979311943054199e+00,2.984387874603271484e+00,9.963644146919250488e-01,1.940451979637145996e+00,-1.068578839302062988e+00,1.437114238739013672e+00,-5.863148570060729980e-01,5.712326169013977051e-01,2.812623023986816406e+00,-2.478846549987792969e+00,-2.947606801986694336e+00,-5.198617577552795410e-01,2.957883119583129883e+00,-2.422254234552383423e-01,3.918977454304695129e-02,8.919264674186706543e-01,2.307946920394897461e+00,1.477282941341400146e-01,1.487265229225158691e-01,-8.585795164108276367e-01,4.812985956668853760e-01,1.411605954170227051e+00,2.827353715896606445e+00,1.860752701759338379e+00,1.968237876892089844e+00,-2.802243232727050781e+00
