-2.069117128849029541e-01,-2.266020625829696655e-01,2.963196337223052979e-01,2.981641888618469238e-01,-6.611263006925582886e-02,-5.904143676161766052e-02,-9.378523379564285278e-02,4.753573238849639893e-01,-1.067686900496482849e-01,3.804668188095092773e-01,-1.233643591403961182e-01,5.028589963912963867e-01,6.797877550125122070e-01,-5.520476028323173523e-02,8.007273077964782715e-02,3.835675716400146484e-01,1.868731081485748291e-01,2.525930106639862061e-01,-4.341497123241424561e-01,1.057953238487243652e+00,3.168288469314575195e-01,-4.825731366872787476e-02,1.321416795253753662e-01,2.327472865581512451e-01,5.347786098718643188e-02,-2.251560986042022705e-01,6.186166405677795410e-01,-1.609869301319122314e-01,-3.103969991207122803e-02,3.394162952899932861e-01
-2.387439906597137451e-01,-2.185173034667968750e-01,-2.993197143077850342e-01,-4.925635457038879395e-01,9.333372861146926880e-02,-2.657621204853057861e-01,4.682549461722373962e-02,-9.694564938545227051e-01,-4.942935705184936523e-01,-5.568357706069946289e-01,2.251853197813034058e-01,-6.678382158279418945e-01,-3.781678080558776855e-01,-6.965594738721847534e-02,-1.991717964410781860e-01,1.567355990409851074e-01,1.943359673023223877e-01,-6.225662827491760254e-01,-5.681436508893966675e-03,-4.120573773980140686e-02,-5.743661895394325256e-02,2.573517560958862305e-01,-1.811815053224563599e-01,-3.763021230697631836e-01,2.106353044509887695e-01,-2.800126969814300537e-01,-1.007742248475551605e-02,-3.521465659141540527e-01,-2.773772180080413818e-01,2.341987192630767822e-02
-8.854044675827026367e-01,-1.639574289321899414e+00,-1.242741227149963379e+00,-8.863928318023681641e-01,-3.621999919414520264e-01,-8.452407717704772949e-01,-8.769015073776245117e-01,-4.494329690933227539e-01,-6.842638254165649414e-01,-5.770071148872375488e-01,-8.626363873481750488e-01,-1.174279332160949707e+00,-8.563997745513916016e-01,-3.503162264823913574e-01,-1.009962201118469238e+00,-3.387154936790466309e-01,-1.251475334167480469e+00,-1.283577322959899902e+00,-9.171731472015380859e-01,-9.190195202827453613e-01,-1.285739898681640625e+00,-6.945896148681640625e-01,-7.564704418182373047e-01,-1.012355327606201172e+00,-1.466108679771423340e+00,-3.496969640254974365e-01,-1.055091500282287598e+00,-1.193312764167785645e+00,-1.498930692672729492e+00,-1.402617216110229492e+00
-1.137917935848236084e-01,-7.096980810165405273e-01,-7.920029163360595703e-01,-1.978310346603393555e-01,1.325372457504272461e-01,6.943188607692718506e-02,-5.470824837684631348e-01,-9.410392493009567261e-02,-6.765489578247070312e-01,-3.821809589862823486e-01,-4.636813104152679443e-01,-2.741955220699310303e-01,-5.043659210205078125e-01,-3.050284385681152344e-01,-2.421489208936691284e-01,-3.289296925067901611e-01,-2.289943248033523560e-01,-2.687786519527435303e-01,-6.541749238967895508e-01,9.740657359361648560e-02,-6.845138669013977051e-01,-6.645293235778808594e-01,-1.253585934638977051e+00,-7.746670246124267578e-01,-6.744470000267028809e-01,-5.291751027107238770e-01,-2.184012904763221741e-03,-5.359318256378173828e-01,-2.745462059974670410e-01,-2.155866175889968872e-01
-1.772279590368270874e-01,7.360268235206604004e-01,1.139513254165649414e-01,-2.092829048633575439e-01,-1.139376461505889893e-01,-9.322237372398376465e-01,7.308492064476013184e-01,-3.631015419960021973e-01,4.062781035900115967e-01,5.741194486618041992e-01,4.966207146644592285e-01,3.409337401390075684e-01,1.232053861021995544e-01,-2.563525736331939697e-01,1.153401732444763184e-01,2.834802865982055664e-01,1.393871158361434937e-01,-1.282212557271122932e-03,1.926397532224655151e-01,2.366106361150741577e-01,2.970200181007385254e-01,2.067208439111709595e-01,2.244831174612045288e-01,9.629035368561744690e-03,-7.360979914665222168e-01,4.319306015968322754e-01,6.915514469146728516e-01,2.660884857177734375e-01,-1.954729706048965454e-01,-4.933381676673889160e-01
-4.016040861606597900e-01,-2.616395652294158936e-01,-5.026207491755485535e-02,-2.929771244525909424e-01,1.380590647459030151e-01,-4.032490253448486328e-01,1.381068676710128784e-01,-1.837568581104278564e-01,-2.116420678794384003e-02,6.882392168045043945e-01,8.850157260894775391e-02,5.570276826620101929e-02,-2.011928856372833252e-01,-5.169706344604492188e-01,1.324043720960617065e-01,-7.883002609014511108e-02,1.633525453507900238e-02,1.079604104161262512e-01,-3.481988906860351562e-01,4.266677200794219971e-01,5.066035389900207520e-01,4.256362915039062500e-01,-4.568890333175659180e-01,3.237126171588897705e-01,-1.290335655212402344e-01,-8.484666943550109863e-01,2.182501405477523804e-01,-2.516368925571441650e-01,5.289858579635620117e-01,-3.027938771992921829e-03
-5.998295545578002930e-01,-4.744425788521766663e-02,1.335153430700302124e-01,-4.509887993335723877e-01,-4.077959954738616943e-01,3.959350287914276123e-01,-1.454036980867385864e-01,-1.734195798635482788e-01,-2.910605072975158691e-01,-2.557802498340606689e-01,1.148584187030792236e-01,2.079297006130218506e-01,-5.102528333663940430e-01,-2.098995447158813477e-01,-2.082123905420303345e-01,-2.082152366638183594e-01,-1.118877306580543518e-01,-3.695926070213317871e-01,3.434190154075622559e-01,-1.944724023342132568e-01,-1.054510831832885742e+00,-1.585917472839355469e-01,2.690476477146148682e-01,-1.447807550430297852e-01,-6.938580274581909180e-01,-2.860121726989746094e-01,-4.491904079914093018e-01,-3.060913383960723877e-01,-2.220564484596252441e-01,-5.918069481849670410e-01
2.172180414199829102e-01,5.490943193435668945e-01,1.208100438117980957e+00,5.120828747749328613e-01,4.194319248199462891e-01,1.047247767448425293e+00,7.568871378898620605e-01,1.062291264533996582e+00,2.147777974605560303e-01,7.184118628501892090e-01,9.926686286926269531e-01,8.773773908615112305e-02,2.268810272216796875e-01,6.952909231185913086e-01,-8.558604121208190918e-02,-3.924122080206871033e-02,-2.493515238165855408e-02,5.969353951513767242e-04,8.356316685676574707e-01,1.415098309516906738e+00,1.600378155708312988e-01,5.173976346850395203e-02,-9.705986082553863525e-02,2.697385549545288086e-01,1.066043972969055176e-01,9.409126043319702148e-01,-5.578202605247497559e-01,6.852589845657348633e-01,1.087709888815879822e-01,1.218301177024841309e+00
-2.711220979690551758e-01,-6.457764506340026855e-01,7.708069682121276855e-02,6.123434305191040039e-01,1.102383881807327271e-01,-8.226943612098693848e-01,-4.765110909938812256e-01,4.900789260864257812e-02,7.026188969612121582e-01,2.404369860887527466e-01,-2.872881293296813965e-01,-1.129084378480911255e-01,-2.545275688171386719e-01,-3.506093919277191162e-01,4.467999339103698730e-01,-2.553243041038513184e-01,1.537883281707763672e-01,-2.468368113040924072e-01,-2.971132397651672363e-01,4.805131554603576660e-01,-1.095716506242752075e-01,1.886434555053710938e-01,5.486813932657241821e-02,-3.936056047677993774e-02,-1.174044981598854065e-01,3.527476191520690918e-01,-4.606018662452697754e-01,-3.512043356895446777e-01,2.241712659597396851e-01,-3.847726881504058838e-01
2.215488553047180176e-01,-1.990721374750137329e-01,8.474937081336975098e-02,5.938883870840072632e-02,-3.609520196914672852e-01,-1.460274606943130493e-01,-1.546527743339538574e-01,-9.970850348472595215e-01,-2.361988276243209839e-01,-1.622626632452011108e-01,-5.833958983421325684e-01,-8.271095156669616699e-01,-3.848710954189300537e-01,3.676707670092582703e-02,-1.876957267522811890e-01,-3.324467241764068604e-01,-1.890037953853607178e-01,-3.839204460382461548e-02,-2.371163666248321533e-01,-5.829110145568847656e-01,-2.459976673126220703e-01,-2.844374179840087891e-01,2.560178637504577637e-01,3.656922876834869385e-01,-2.389337271451950073e-01,-2.159731239080429077e-01,-1.797378063201904297e-01,-6.851330995559692383e-01,3.234107792377471924e-01,-3.091725111007690430e-01
-4.140966236591339111e-01,2.168988734483718872e-01,-8.779497444629669189e-02,-5.063738226890563965e-01,-1.948959082365036011e-01,-9.647461771965026855e-01,-3.168138861656188965e-01,2.098678201436996460e-01,-9.081051945686340332e-01,-4.394053816795349121e-01,-2.979013621807098389e-01,1.497196108102798462e-01,-4.753471612930297852e-01,-4.830896556377410889e-01,-2.260479182004928589e-01,-7.251906394958496094e-02,-5.209016799926757812e-02,1.506651490926742554e-01,-2.081920951604843140e-01,-2.707731127738952637e-01,-3.833484649658203125e-01,-2.782807871699333191e-02,-2.892363369464874268e-01,4.339709877967834473e-02,-1.466337740421295166e-01,-5.322105884552001953e-01,3.228388428688049316e-01,1.636624336242675781e-01,-2.437203228473663330e-01,1.533997803926467896e-01
5.030492544174194336e-01,4.407346621155738831e-02,4.462594985961914062e-01,4.460307657718658447e-01,2.936766110360622406e-02,5.516675114631652832e-01,5.375941097736358643e-02,-1.140011474490165710e-01,8.233465254306793213e-02,-2.480836957693099976e-01,7.137548923492431641e-01,-3.744608163833618164e-01,-1.325719952583312988e-01,-2.980167046189308167e-02,2.470731735229492188e-02,1.972158849239349365e-01,-2.677229344844818115e-01,-2.483987361192703247e-01,1.998450160026550293e-01,-5.692142248153686523e-01,4.475950896739959717e-01,7.840128242969512939e-02,1.862562894821166992e-01,1.390315741300582886e-01,-1.705190092325210571e-01,-3.167944848537445068e-01,-9.874220192432403564e-02,6.159578263759613037e-02,-1.378322243690490723e-01,8.021687865257263184e-01
-5.201950073242187500e-01,-7.751547098159790039e-01,-4.725615680217742920e-01,-6.599547266960144043e-01,-5.615800023078918457e-01,-3.856082260608673096e-01,-7.613219618797302246e-01,-5.186818838119506836e-01,-1.346703171730041504e-01,-9.430786967277526855e-01,-7.462810277938842773e-01,-4.086499214172363281e-01,-7.438747286796569824e-01,-1.033434271812438965e+00,-1.615218281745910645e+00,-4.033356606960296631e-01,-3.631387650966644287e-01,-2.879670262336730957e-01,-5.856745839118957520e-01,-9.206401705741882324e-01,-3.171660602092742920e-01,-7.998742461204528809e-01,-6.607167720794677734e-01,-8.888334035873413086e-01,-1.236839294433593750e+00,-8.656479716300964355e-01,-5.530469417572021484e-01,-4.467591643333435059e-01,-5.927572846412658691e-01,-1.241272926330566406e+00
1.329277396202087402e+00,5.688406229019165039e-01,6.796798110008239746e-01,4.592195153236389160e-01,5.871156454086303711e-01,1.548293381929397583e-01,8.816340565681457520e-01,4.115656018257141113e-01,7.413385510444641113e-01,9.546416401863098145e-01,7.823149561882019043e-01,-1.587947160005569458e-01,4.240880012512207031e-01,8.493594825267791748e-02,6.211021542549133301e-01,7.121475338935852051e-01,6.509161591529846191e-01,5.200693607330322266e-01,5.660430192947387695e-01,4.513349533081054688e-01,1.011388778686523438e+00,5.509558320045471191e-02,5.335714817047119141e-01,7.734963297843933105e-01,9.174121022224426270e-01,6.293898820877075195e-01,1.181293845176696777e+00,9.908060431480407715e-01,7.036067843437194824e-01,7.500735521316528320e-01
1.702767610549926758e-01,8.767467737197875977e-01,9.816088527441024780e-02,5.429047942161560059e-01,8.334833383560180664e-02,9.067180156707763672e-01,6.812075376510620117e-01,1.093843281269073486e-01,-3.809758126735687256e-01,2.552056014537811279e-01,-1.101641058921813965e-01,6.448732614517211914e-01,3.109121918678283691e-01,1.408185809850692749e-01,4.142721593379974365e-01,4.228640794754028320e-01,3.835259377956390381e-01,-1.300713717937469482e-01,3.917697966098785400e-01,-6.262120008468627930e-01,2.846347987651824951e-01,1.243707686662673950e-01,-2.888859212398529053e-01,1.677738428115844727e-01,-3.287225365638732910e-01,-2.812010701745748520e-03,-1.622634530067443848e-01,-3.412388265132904053e-01,3.488357067108154297e-01,7.477987557649612427e-02
8.203583955764770508e-01,1.496240615844726562e+00,1.077214121818542480e+00,9.103715419769287109e-01,5.330945253372192383e-01,5.027254223823547363e-01,5.241845846176147461e-01,2.424885779619216919e-01,9.146274924278259277e-01,8.289760947227478027e-01,6.745503544807434082e-01,6.172083020210266113e-01,2.173597663640975952e-01,9.667857885360717773e-01,7.972635030746459961e-01,9.880564808845520020e-01,1.071963191032409668e+00,7.437977790832519531e-01,4.621294736862182617e-01,8.724165558815002441e-01,5.208962559700012207e-01,7.835998535156250000e-01,7.272761464118957520e-01,-2.969230711460113525e-02,5.355897545814514160e-01,4.846492409706115723e-01,7.794998884201049805e-01,6.683149337768554688e-01,7.791572213172912598e-01,7.582982778549194336e-01
-1.624031513929367065e-01,-5.112559795379638672e-01,2.131072133779525757e-01,-3.640223294496536255e-02,1.082273945212364197e-01,8.253490328788757324e-01,5.499409511685371399e-02,5.315089225769042969e-02,1.599599607288837433e-03,-1.783849596977233887e-01,3.046972751617431641e-01,1.680472865700721741e-02,-3.323930501937866211e-01,4.326069056987762451e-01,1.130324527621269226e-01,4.512255191802978516e-01,2.682855129241943359e-01,3.260787427425384521e-01,3.550328612327575684e-01,-7.803838700056076050e-02,-8.742365986108779907e-02,8.326268941164016724e-02,2.829428613185882568e-01,1.590785384178161621e-01,5.283132195472717285e-01,-3.142311871051788330e-01,6.699738502502441406e-01,2.344146072864532471e-01,-1.936599612236022949e-02,4.990359544754028320e-01
4.724743664264678955e-01,-3.007088005542755127e-01,-1.376315802335739136e-01,5.304209589958190918e-01,1.855019778013229370e-01,4.639282226562500000e-01,-4.510632157325744629e-01,1.199095547199249268e-01,-2.281185537576675415e-01,6.895700097084045410e-02,2.555139362812042236e-01,2.309625148773193359e-01,4.901714250445365906e-02,7.369222044944763184e-01,1.126088853925466537e-02,3.341656029224395752e-01,-4.398760795593261719e-01,4.245378673076629639e-01,-2.991379797458648682e-01,-3.942893743515014648e-01,1.830748170614242554e-01,-5.629574507474899292e-02,-5.189103633165359497e-02,-4.721452295780181885e-01,-2.722768187522888184e-01,2.354571968317031860e-01,5.053375363349914551e-01,-2.284172028303146362e-01,-1.270404309034347534e-01,4.228089004755020142e-02
4.191058874130249023e-01,6.805103421211242676e-01,8.691906332969665527e-01,7.321823835372924805e-01,-6.401805579662322998e-02,1.625233888626098633e-02,4.160649478435516357e-01,5.382500886917114258e-01,8.084441721439361572e-02,8.625869154930114746e-01,4.404900074005126953e-01,1.505629122257232666e-01,2.727695703506469727e-01,7.901319265365600586e-01,2.531651556491851807e-01,5.309903025627136230e-01,1.878100484609603882e-01,1.155675351619720459e-01,1.804042458534240723e-01,-3.334230184555053711e-01,-1.743742078542709351e-01,4.506970942020416260e-01,-1.557748913764953613e-01,7.708904743194580078e-01,4.195362627506256104e-01,3.117973208427429199e-01,9.420703649520874023e-01,-8.101955056190490723e-02,2.228371948003768921e-01,-6.130290031433105469e-01
2.482414245605468750e-02,7.435545921325683594e-01,8.721573948860168457e-01,4.128836095333099365e-01,3.906964063644409180e-01,5.459991097450256348e-02,3.695472776889801025e-01,5.884507298469543457e-01,-2.178260236978530884e-01,8.245295882225036621e-01,6.916869282722473145e-01,4.716864824295043945e-01,1.017113924026489258e+00,4.613424539566040039e-01,6.724385619163513184e-01,5.666238069534301758e-02,1.013071894645690918e+00,7.713782787322998047e-01,2.503579854965209961e-01,3.505732417106628418e-01,4.593295156955718994e-01,5.115230083465576172e-01,7.796374559402465820e-01,6.459414958953857422e-01,7.467657327651977539e-01,5.289695262908935547e-01,4.315531998872756958e-02,-8.512148633599281311e-03,3.132544457912445068e-01,4.059260189533233643e-01
-6.668286323547363281e-01,-7.291097640991210938e-01,-1.928995549678802490e-02,-1.516226649284362793e+00,2.423610985279083252e-01,-9.574645012617111206e-02,5.689588189125061035e-01,-1.201318383216857910e+00,2.380232885479927063e-02,-1.344075560569763184e+00,-1.386325478553771973e+00,-1.189918369054794312e-01,-1.220896124839782715e+00,-9.569864869117736816e-01,-5.411693453788757324e-02,-6.182940602302551270e-01,-7.915391921997070312e-01,-1.657700836658477783e-01,-5.128254890441894531e-01,-9.412224292755126953e-01,-1.403653174638748169e-01,-8.100109100341796875e-01,-2.975220419466495514e-02,3.962658941745758057e-01,-1.952968239784240723e-01,-6.298575401306152344e-01,-2.539171874523162842e-01,-6.054824590682983398e-01,-5.889098644256591797e-01,-6.001349687576293945e-01
3.384217023849487305e-01,3.690424561500549316e-01,1.457517147064208984e-01,2.345468252897262573e-01,-2.140830457210540771e-02,-4.436820372939109802e-02,3.507062196731567383e-01,3.847886025905609131e-01,-1.031521707773208618e-01,1.108364015817642212e-02,2.092934697866439819e-01,-1.719898730516433716e-01,1.498178094625473022e-01,9.010588377714157104e-02,7.004277706146240234e-01,-2.185909897089004517e-01,2.327175587415695190e-01,-7.209750264883041382e-02,5.418024063110351562e-01,-9.071148000657558441e-03,-2.430108189582824707e-01,2.699041068553924561e-01,-2.168683707714080811e-01,1.326398998498916626e-01,-1.412084996700286865e-01,-1.365582644939422607e-01,-1.891811639070510864e-01,-6.284190416336059570e-01,3.939549252390861511e-02,-2.527049779891967773e-01
-4.846759736537933350e-01,-2.562770247459411621e-01,3.284853100776672363e-01,-6.244961023330688477e-01,-4.034277498722076416e-01,-7.704464197158813477e-01,-2.696461975574493408e-01,-8.713912367820739746e-01,-1.657495200634002686e-01,-5.142474174499511719e-01,5.970138311386108398e-01,2.287765592336654663e-01,7.779305428266525269e-02,-1.798034831881523132e-02,-2.719434797763824463e-01,-8.586423993110656738e-01,5.964316725730895996e-01,-3.661417067050933838e-01,2.343792170286178589e-01,-4.639552533626556396e-02,-2.425231188535690308e-01,-4.654627740383148193e-01,-2.091792374849319458e-01,-4.759422838687896729e-01,4.756460785865783691e-01,-1.544004529714584351e-01,7.731520533561706543e-01,1.229710727930068970e-01,-3.343115150928497314e-01,-2.454958558082580566e-01
