-2.215398401021957397e-01,-9.685935080051422119e-02,5.561803579330444336e-01,1.251822113990783691e-01,1.749289929866790771e-01,3.010774552822113037e-01,6.487358212471008301e-01,1.816935241222381592e-01,2.749615535140037537e-02,-5.268522724509239197e-02,-4.200056567788124084e-02,3.773809969425201416e-01,1.051378026604652405e-01,2.223177105188369751e-01,1.894087195396423340e-01,2.588956952095031738e-01,2.028044760227203369e-01,8.257112652063369751e-02,4.702355563640594482e-01,-2.728382647037506104e-01,2.231138497591018677e-01,1.585190594196319580e-01,2.566728591918945312e-01,3.356961309909820557e-01,-4.761426150798797607e-02,8.762095868587493896e-02,-5.234564468264579773e-02,-2.272729426622390747e-01,2.664844095706939697e-01,5.629261210560798645e-02
4.806586503982543945e-01,8.094737529754638672e-01,6.505728363990783691e-01,9.254654645919799805e-01,8.495636582374572754e-01,9.267048239707946777e-01,5.941959023475646973e-01,9.010223150253295898e-01,3.191675990819931030e-02,3.171762526035308838e-01,5.849766731262207031e-01,1.337556123733520508e+00,5.391615033149719238e-01,7.577136158943176270e-01,1.480824351310729980e+00,1.084936141967773438e+00,6.129540801048278809e-01,6.990908980369567871e-01,9.182916283607482910e-01,1.053994655609130859e+00,7.005677819252014160e-01,1.024764776229858398e+00,7.152522206306457520e-01,1.008059740066528320e+00,6.748025417327880859e-01,5.110862851142883301e-01,1.146245002746582031e+00,9.583396315574645996e-01,7.735134959220886230e-01,2.791236937046051025e-01
-1.022407650947570801e+00,-9.195435047149658203e-01,-1.003273487091064453e+00,-1.178041338920593262e+00,-8.936553597450256348e-01,-5.063171386718750000e-01,-8.494696617126464844e-01,-7.998982667922973633e-01,-8.461239933967590332e-01,-1.126144886016845703e+00,-1.081979393959045410e+00,-8.824943900108337402e-01,-9.576781988143920898e-01,-8.967429399490356445e-01,-6.384911537170410156e-01,-9.085710048675537109e-01,-8.067800402641296387e-01,-9.965023398399353027e-01,-8.733452558517456055e-01,-6.864041090011596680e-01,-1.063218951225280762e+00,-1.155595660209655762e+00,-1.081087112426757812e+00,-7.485431432723999023e-01,-8.269284367561340332e-01,-1.189354777336120605e+00,-6.912993788719177246e-01,-8.530514836311340332e-01,-1.057458043098449707e+00,-9.920933842658996582e-01
-9.205412864685058594e-01,-2.545589506626129150e-01,-2.501951158046722412e-01,-4.161752462387084961e-01,-7.082934379577636719e-01,-5.748026371002197266e-01,-1.992068141698837280e-01,-5.340828895568847656e-01,-3.761666640639305115e-02,-1.124613404273986816e+00,-2.607983946800231934e-01,-6.460156440734863281e-01,-3.753321766853332520e-01,-7.062910795211791992e-01,-4.055164754390716553e-01,-5.141589045524597168e-01,-5.030273199081420898e-01,-3.522748053073883057e-01,-4.036012589931488037e-01,1.330503225326538086e-01,-5.193632245063781738e-01,-3.306165337562561035e-01,-4.741422832012176514e-01,3.400316461920738220e-02,-5.562444925308227539e-01,-4.802861511707305908e-01,-1.819786280393600464e-01,-2.851872444152832031e-01,-7.924702763557434082e-02,-7.140491604804992676e-01
4.261633157730102539e-01,5.729026794433593750e-01,2.720783650875091553e-01,6.564999222755432129e-01,1.324610710144042969e-01,2.427360862493515015e-01,-8.114608377218246460e-02,7.550790160894393921e-02,4.932605326175689697e-01,3.622260093688964844e-01,1.998137831687927246e-01,5.970239043235778809e-01,6.809055805206298828e-01,7.775934338569641113e-01,6.254426836967468262e-01,6.643611192703247070e-01,2.843548357486724854e-01,6.840332746505737305e-01,2.768819332122802734e-01,7.912277579307556152e-01,6.746613979339599609e-01,2.728962600231170654e-01,4.908197224140167236e-01,5.602437257766723633e-01,-2.182105183601379395e-02,2.732581496238708496e-01,1.774468868970870972e-01,5.935537219047546387e-01,2.886197268962860107e-01,3.010787069797515869e-01
1.183895349502563477e+00,9.326546192169189453e-01,5.182703137397766113e-01,1.595504164695739746e+00,1.177421569824218750e+00,1.197071552276611328e+00,1.018245339393615723e+00,1.116234421730041504e+00,1.070752501487731934e+00,1.200473427772521973e+00,4.989686012268066406e-01,7.605389952659606934e-01,6.437571048736572266e-01,5.931674838066101074e-01,1.289291858673095703e+00,8.495367169380187988e-01,9.601683616638183594e-01,1.418068051338195801e+00,1.264226913452148438e+00,7.394613623619079590e-01,1.071541666984558105e+00,1.299687385559082031e+00,5.915575027465820312e-01,3.803269863128662109e-01,6.318007111549377441e-01,1.028620243072509766e+00,6.745544075965881348e-01,7.862327694892883301e-01,8.898276686668395996e-01,5.499249696731567383e-01
4.368542730808258057e-01,6.282981038093566895e-01,7.710691690444946289e-01,1.045598268508911133e+00,3.288044333457946777e-01,6.403419971466064453e-01,8.000626564025878906e-01,2.877190411090850830e-01,8.591691851615905762e-01,9.460760354995727539e-01,2.832305133342742920e-01,6.813119649887084961e-01,4.214841127395629883e-01,6.112585663795471191e-01,5.913884639739990234e-01,4.433548450469970703e-01,5.449895858764648438e-01,4.945901930332183838e-01,5.543517470359802246e-01,3.438904583454132080e-01,7.198125123977661133e-01,2.617443799972534180e-01,2.857078015804290771e-01,5.208328366279602051e-01,4.025682806968688965e-01,4.186941981315612793e-01,7.826560139656066895e-01,4.852025806903839111e-01,3.565696179866790771e-01,5.123265385627746582e-01
-6.041517853736877441e-01,-5.096287727355957031e-01,-6.175181865692138672e-01,-8.263416290283203125e-01,-4.098901152610778809e-01,-1.162040904164314270e-01,-7.240319848060607910e-01,-5.016017556190490723e-01,-6.158237457275390625e-01,-5.113415122032165527e-01,-5.207874774932861328e-01,-5.278466939926147461e-01,-5.810106396675109863e-01,-1.293656378984451294e-01,4.523017629981040955e-02,-7.143532633781433105e-01,-5.638785362243652344e-01,-3.618593513965606689e-01,-7.145999670028686523e-01,-5.337030291557312012e-01,-6.152367591857910156e-01,-6.742171049118041992e-01,-7.885323166847229004e-01,-2.263057082891464233e-01,-4.294817447662353516e-01,-7.260622978210449219e-01,-5.854632854461669922e-01,-7.860307097434997559e-01,-5.484665632247924805e-01,-1.239332914352416992e+00
-5.856149196624755859e-01,-6.261653304100036621e-01,-9.396580457687377930e-01,-6.655380725860595703e-01,-1.032009124755859375e+00,-6.093267798423767090e-01,-1.206653594970703125e+00,-5.213989019393920898e-01,-8.272281289100646973e-01,-1.169168591499328613e+00,-9.118065834045410156e-01,-9.687412977218627930e-01,-1.005322337150573730e+00,-1.291399478912353516e+00,-1.300180554389953613e+00,-7.827593088150024414e-01,-1.070094704627990723e+00,-6.668697595596313477e-01,-9.567879438400268555e-01,-6.872377395629882812e-01,-1.344141960144042969e+00,-1.261509537696838379e+00,-4.569106698036193848e-01,-6.697598695755004883e-01,-1.197911500930786133e+00,-6.177253723144531250e-01,-1.042045235633850098e+00,-4.712778031826019287e-01,-5.734273195266723633e-01,-1.379529356956481934e+00
7.060114741325378418e-01,8.546766042709350586e-01,7.711075544357299805e-01,7.372285723686218262e-01,6.486124396324157715e-01,4.630552530288696289e-01,7.541890144348144531e-01,8.496649265289306641e-01,7.214828133583068848e-01,5.686024427413940430e-01,7.395017147064208984e-01,5.344511866569519043e-01,2.573942542076110840e-01,4.429182708263397217e-01,6.662243008613586426e-01,7.358195185661315918e-01,1.548647135496139526e-01,6.243827342987060547e-01,6.220788955688476562e-01,2.088889181613922119e-01,2.546824812889099121e-01,9.951054453849792480e-01,7.942097187042236328e-01,7.358247041702270508e-01,1.595676988363265991e-01,5.800620317459106445e-01,4.837104082107543945e-01,4.302299618721008301e-01,7.585833072662353516e-01,5.203246474266052246e-01
